#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hey, was gibts Neues?
94-3	2201-2204	ihm	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	3	*	IndirObj	*	singular	false[124]	Decl[124]	*[254]	*[254]	*[254]	*[254]	*[254]	input1[254]	27[382]	female[382]	nn1fs9jkn62eo9089lo89usbkb[382]	speaker: YOU[510]	*->4-2	PerPron[4]	_	_	_	
94-4	2205-2209	aber	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[124]	Decl[124]	*[254]	*[254]	*[254]	*[254]	*[254]	input1[254]	27[382]	female[382]	nn1fs9jkn62eo9089lo89usbkb[382]	speaker: YOU[510]	_	_	_	_	_	
94-5	2210-2213	gut	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[124]	Decl[124]	*[254]	*[254]	*[254]	*[254]	*[254]	input1[254]	27[382]	female[382]	nn1fs9jkn62eo9089lo89usbkb[382]	speaker: YOU[510]	_	_	_	_	_	
94-6	2214-2221	soweit.	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[124]	Decl[124]	*[254]	*[254]	*[254]	*[254]	*[254]	input1[254]	27[382]	female[382]	nn1fs9jkn62eo9089lo89usbkb[382]	speaker: YOU[510]	_	_	_	_	_	

#Text=Er läuft einfach viel zu schnell durchs Haus.
95-1	2223-2225	Er	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	3	*	Subj	*	singular	false[125]	Decl[125]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	27[383]	female[383]	nn1fs9jkn62eo9089lo89usbkb[383]	speaker: YOU[511]	*->4-3	PerPron[4]	_	_	_	
95-2	2226-2231	läuft	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[125]	Decl[125]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	27[383]	female[383]	nn1fs9jkn62eo9089lo89usbkb[383]	speaker: YOU[511]	_	_	_	_	_	
95-3	2232-2239	einfach	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[125]	Decl[125]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	27[383]	female[383]	nn1fs9jkn62eo9089lo89usbkb[383]	speaker: YOU[511]	_	_	_	_	_	
95-4	2240-2244	viel	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[125]	Decl[125]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	27[383]	female[383]	nn1fs9jkn62eo9089lo89usbkb[383]	speaker: YOU[511]	_	_	_	_	_	
95-5	2245-2247	zu	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[125]	Decl[125]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	27[383]	female[383]	nn1fs9jkn62eo9089lo89usbkb[383]	speaker: YOU[511]	_	_	_	_	_	
95-6	2248-2255	schnell	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[125]	Decl[125]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	27[383]	female[383]	nn1fs9jkn62eo9089lo89usbkb[383]	speaker: YOU[511]	_	_	_	_	_	
95-7	2256-2262	durchs	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[125]	Decl[125]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	27[383]	female[383]	nn1fs9jkn62eo9089lo89usbkb[383]	speaker: YOU[511]	*->99-1	DefNP[99]	_	_	_	
95-8	2263-2268	Haus.	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	false[125]	Decl[125]	*[255]	*[255]	*[255]	*[255]	*[255]	input2[255]	27[383]	female[383]	nn1fs9jkn62eo9089lo89usbkb[383]	speaker: YOU[511]	*->99-1	DefNP[99]	_	_	_	

#Text=END_OF_DOCUMENT
96-1	2270-2285	END_OF_DOCUMENT	GSuccess[16]	fallen\_set1\_30[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-fallen\_set1\_30[16]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
97-1	2287-2291	Hey,	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[126]	Int[126]	*[256]	*[256]	*[256]	wh\_6[256]	wh\_question[256]	openq[256]	*[384]	male[384]	*[384]	speaker:Noah[512]	_	_	QAP	*	98-1[127_126]	
97-2	2292-2295	was	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[126]	Int[126]	*[256]	*[256]	*[256]	wh\_6[256]	wh\_question[256]	openq[256]	*[384]	male[384]	*[384]	speaker:Noah[512]	_	_	_	_	_	
97-3	2296-2301	gibts	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[126]	Int[126]	*[256]	*[256]	*[256]	wh\_6[256]	wh\_question[256]	openq[256]	*[384]	male[384]	*[384]	speaker:Noah[512]	_	_	_	_	_	
97-4	2302-2308	Neues?	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[126]	Int[126]	*[256]	*[256]	*[256]	wh\_6[256]	wh\_question[256]	openq[256]	*[384]	male[384]	*[384]	speaker:Noah[512]	_	_	_	_	_	

#Text=John ist zu Boden gefallen
98-1	2310-2314	John	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	*	*	Subj	*	*	false[127]	Decl[127]	*[257]	fallen[257]	intransitive[257]	*[257]	*[257]	item0[257]	24[385]	male[385]	qaaqp55l485lvs9rdvpvbtmqal[385]	speaker: YOU[513]	*->34-1	PropNm[34]	elaboration|acknowledgement	*|*	100-1[129_127]|99-1[128_127]	
98-2	2315-2318	ist	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[127]	Decl[127]	*[257]	fallen[257]	intransitive[257]	*[257]	*[257]	item0[257]	24[385]	male[385]	qaaqp55l485lvs9rdvpvbtmqal[385]	speaker: YOU[513]	_	_	_	_	_	
98-3	2319-2321	zu	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[127]	Decl[127]	*[257]	fallen[257]	intransitive[257]	*[257]	*[257]	item0[257]	24[385]	male[385]	qaaqp55l485lvs9rdvpvbtmqal[385]	speaker: YOU[513]	_	_	_	_	_	
98-4	2322-2327	Boden	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	*	*	modifier	*	*	false[127]	Decl[127]	*[257]	fallen[257]	intransitive[257]	*[257]	*[257]	item0[257]	24[385]	male[385]	qaaqp55l485lvs9rdvpvbtmqal[385]	speaker: YOU[513]	*->21-1	IndefNP[21]	_	_	_	
98-5	2328-2336	gefallen	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[127]	Decl[127]	*[257]	fallen[257]	intransitive[257]	*[257]	*[257]	item0[257]	24[385]	male[385]	qaaqp55l485lvs9rdvpvbtmqal[385]	speaker: YOU[513]	_	_	_	_	_	

#Text=Oh nein
99-1	2338-2340	Oh	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[128]	NA[128]	oh-nein\_25[258]	*[258]	*[258]	*[258]	*[258]	feedback[258]	*[386]	male[386]	*[386]	speaker:Noah[514]	_	_	_	_	_	
99-2	2341-2345	nein	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[128]	NA[128]	oh-nein\_25[258]	*[258]	*[258]	*[258]	*[258]	feedback[258]	*[386]	male[386]	*[386]	speaker:Noah[514]	_	_	_	_	_	

#Text=Er hat sich beim Versuch vom Rad zu steigen das Bein verstaucht
100-1	2347-2349	Er	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	3	*	Subj	*	singular	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	*->34-2	PerPron[34]	narration	*	101-1[130_129]	
100-2	2350-2353	hat	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	_	_	_	_	_	
100-3	2354-2358	sich	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	_	_	_	_	_	
100-4	2359-2363	beim	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	*->91-1	DefNP[91]	_	_	_	
100-5	2364-2371	Versuch	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	*	*	PrepObj	*	*	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	*->91-1	DefNP[91]	_	_	_	
100-6	2372-2375	vom	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	*->91-1|*->46-1	DefNP[91]|DefNP[46]	_	_	_	
100-7	2376-2379	Rad	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	*	*	PrepObj	*	*	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	*->91-1|*->46-1	DefNP[91]|DefNP[46]	_	_	_	
100-8	2380-2382	zu	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	*->91-1	DefNP[91]	_	_	_	
100-9	2383-2390	steigen	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	*->91-1	DefNP[91]	_	_	_	
100-10	2391-2394	das	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	*[39]	*[39]	DirObj[39]	*[39]	*[39]	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	*->85-1	DefNP[85]	_	_	_	
100-11	2395-2399	Bein	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	*[39]	*[39]	DirObj[39]	*[39]	*[39]	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	*->85-1	DefNP[85]	_	_	_	
100-12	2400-2410	verstaucht	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[129]	Decl[129]	*[259]	*[259]	*[259]	*[259]	*[259]	input1[259]	24[387]	male[387]	qaaqp55l485lvs9rdvpvbtmqal[387]	speaker: YOU[515]	_	_	_	_	_	

#Text=Die Ärzte im Krankenhaus konnten ihm sehr helfen
101-1	2412-2415	Die	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[130]	Decl[130]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	24[388]	male[388]	qaaqp55l485lvs9rdvpvbtmqal[388]	speaker: YOU[516]	*->2-1	DefNP[2]	_	_	_	
101-2	2416-2421	Ärzte	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[130]	Decl[130]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	24[388]	male[388]	qaaqp55l485lvs9rdvpvbtmqal[388]	speaker: YOU[516]	*->2-1	DefNP[2]	_	_	_	
101-3	2422-2424	im	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[130]	Decl[130]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	24[388]	male[388]	qaaqp55l485lvs9rdvpvbtmqal[388]	speaker: YOU[516]	*->2-1|*->23-1	DefNP[2]|DefNP[23]	_	_	_	
101-4	2425-2436	Krankenhaus	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[130]	Decl[130]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	24[388]	male[388]	qaaqp55l485lvs9rdvpvbtmqal[388]	speaker: YOU[516]	*->2-1|*->23-1	DefNP[2]|DefNP[23]	_	_	_	
101-5	2437-2444	konnten	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[130]	Decl[130]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	24[388]	male[388]	qaaqp55l485lvs9rdvpvbtmqal[388]	speaker: YOU[516]	_	_	_	_	_	
101-6	2445-2448	ihm	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	3	*	*	*	singular	false[130]	Decl[130]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	24[388]	male[388]	qaaqp55l485lvs9rdvpvbtmqal[388]	speaker: YOU[516]	*->34-3	PerPron[34]	_	_	_	
101-7	2449-2453	sehr	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[130]	Decl[130]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	24[388]	male[388]	qaaqp55l485lvs9rdvpvbtmqal[388]	speaker: YOU[516]	_	_	_	_	_	
101-8	2454-2460	helfen	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	false[130]	Decl[130]	*[260]	*[260]	*[260]	*[260]	*[260]	input2[260]	24[388]	male[388]	qaaqp55l485lvs9rdvpvbtmqal[388]	speaker: YOU[516]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2462-2477	END_OF_DOCUMENT	GSuccess[17]	fallen\_set1\_30[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-fallen\_set1\_30[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
103-1	2479-2483	Hey,	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[131]	Int[131]	*[261]	*[261]	*[261]	wh\_6[261]	wh\_question[261]	openq[261]	*[389]	male[389]	*[389]	speaker:Noah[517]	_	_	QAP	*	104-1[132_131]	
103-2	2484-2487	was	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[131]	Int[131]	*[261]	*[261]	*[261]	wh\_6[261]	wh\_question[261]	openq[261]	*[389]	male[389]	*[389]	speaker:Noah[517]	_	_	_	_	_	
103-3	2488-2493	gibts	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[131]	Int[131]	*[261]	*[261]	*[261]	wh\_6[261]	wh\_question[261]	openq[261]	*[389]	male[389]	*[389]	speaker:Noah[517]	_	_	_	_	_	
103-4	2494-2500	Neues?	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[131]	Int[131]	*[261]	*[261]	*[261]	wh\_6[261]	wh\_question[261]	openq[261]	*[389]	male[389]	*[389]	speaker:Noah[517]	_	_	_	_	_	

#Text=John ist zu Boden gefallen
104-1	2502-2506	John	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	*	*	Subj	*	*	false[132]	Decl[132]	*[262]	fallen[262]	intransitive[262]	*[262]	*[262]	item0[262]	25[390]	female[390]	t6ah1r7hfmcncb44kgnh0sjmv6[390]	speaker: YOU[518]	*->61-1	PropNm[61]	result|acknowledgement	*|*	106-1[134_132]|105-1[133_132]	
104-2	2507-2510	ist	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[132]	Decl[132]	*[262]	fallen[262]	intransitive[262]	*[262]	*[262]	item0[262]	25[390]	female[390]	t6ah1r7hfmcncb44kgnh0sjmv6[390]	speaker: YOU[518]	_	_	_	_	_	
104-3	2511-2513	zu	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[132]	Decl[132]	*[262]	fallen[262]	intransitive[262]	*[262]	*[262]	item0[262]	25[390]	female[390]	t6ah1r7hfmcncb44kgnh0sjmv6[390]	speaker: YOU[518]	_	_	_	_	_	
104-4	2514-2519	Boden	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	*	*	modifier	*	*	false[132]	Decl[132]	*[262]	fallen[262]	intransitive[262]	*[262]	*[262]	item0[262]	25[390]	female[390]	t6ah1r7hfmcncb44kgnh0sjmv6[390]	speaker: YOU[518]	*->25-1	IndefNP[25]	_	_	_	
104-5	2520-2528	gefallen	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[132]	Decl[132]	*[262]	fallen[262]	intransitive[262]	*[262]	*[262]	item0[262]	25[390]	female[390]	t6ah1r7hfmcncb44kgnh0sjmv6[390]	speaker: YOU[518]	_	_	_	_	_	

#Text=Oh nein
105-1	2530-2532	Oh	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[133]	NA[133]	oh-nein\_25[263]	*[263]	*[263]	*[263]	*[263]	feedback[263]	*[391]	male[391]	*[391]	speaker:Noah[519]	_	_	_	_	_	
105-2	2533-2537	nein	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[133]	NA[133]	oh-nein\_25[263]	*[263]	*[263]	*[263]	*[263]	feedback[263]	*[391]	male[391]	*[391]	speaker:Noah[519]	_	_	_	_	_	

#Text=Er weint schon seit 15 Minuten...
106-1	2539-2541	Er	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	3	*	Subj	*	singular	false[134]	Decl[134]	*[264]	*[264]	*[264]	*[264]	*[264]	input1[264]	25[392]	female[392]	t6ah1r7hfmcncb44kgnh0sjmv6[392]	speaker: YOU[520]	*->61-2	PerPron[61]	contrast	*	107-1[135_134]	
106-2	2542-2547	weint	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[134]	Decl[134]	*[264]	*[264]	*[264]	*[264]	*[264]	input1[264]	25[392]	female[392]	t6ah1r7hfmcncb44kgnh0sjmv6[392]	speaker: YOU[520]	_	_	_	_	_	
106-3	2548-2553	schon	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[134]	Decl[134]	*[264]	*[264]	*[264]	*[264]	*[264]	input1[264]	25[392]	female[392]	t6ah1r7hfmcncb44kgnh0sjmv6[392]	speaker: YOU[520]	_	_	_	_	_	
106-4	2554-2558	seit	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[134]	Decl[134]	*[264]	*[264]	*[264]	*[264]	*[264]	input1[264]	25[392]	female[392]	t6ah1r7hfmcncb44kgnh0sjmv6[392]	speaker: YOU[520]	_	_	_	_	_	
106-5	2559-2561	15	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[134]	Decl[134]	*[264]	*[264]	*[264]	*[264]	*[264]	input1[264]	25[392]	female[392]	t6ah1r7hfmcncb44kgnh0sjmv6[392]	speaker: YOU[520]	*->20-1	IndefNP[20]	_	_	_	
106-6	2562-2572	Minuten...	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[134]	Decl[134]	*[264]	*[264]	*[264]	*[264]	*[264]	input1[264]	25[392]	female[392]	t6ah1r7hfmcncb44kgnh0sjmv6[392]	speaker: YOU[520]	*->20-1	IndefNP[20]	_	_	_	

#Text=aber ich denke nicht <BR> dass er sich etwas gebrochen hat
107-1	2574-2578	aber	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[135]	Decl[135]	*[265]	*[265]	*[265]	*[265]	*[265]	input2[265]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[521]	_	_	_	_	_	
107-2	2579-2582	ich	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	1	*	Subj	*	singular	false[135]	Decl[135]	*[265]	*[265]	*[265]	*[265]	*[265]	input2[265]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[521]	*->48-1	PerPron[48]	_	_	_	
107-3	2583-2588	denke	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[135]	Decl[135]	*[265]	*[265]	*[265]	*[265]	*[265]	input2[265]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[521]	_	_	_	_	_	
107-4	2589-2594	nicht	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[135]	Decl[135]	*[265]	*[265]	*[265]	*[265]	*[265]	input2[265]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[521]	_	_	_	_	_	
107-5	2595-2599	<BR>	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[135]	Decl[135]	*[265]	*[265]	*[265]	*[265]	*[265]	input2[265]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[521]	_	_	_	_	_	
107-6	2600-2604	dass	GSuccess[18]	fallen\_set1\_30[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-fallen\_set1\_30[18]	_	_	_	_	_	false[135]	Decl[135]	*[265]	*[265]	*[265]	*[265]	*[265]	input2[265]	25[393]	female[393]	t6ah1r7hfmcncb44kgnh0sjmv6[393]	speaker: YOU[521]	_	_	_	_	_	
