#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hallo, wie geht's?
#Text=END_OF_DOCUMENT
42-1	960-975	END_OF_DOCUMENT	GFailure[7]	kochen\_set1\_2[7]	latin3[7]	qaaqp55l485lvs9rdvpvbtmqal-kochen\_set1\_2[7]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
43-1	977-983	Hallo,	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[72]	Int[72]	*[192]	*[192]	*[192]	wh\_2[192]	wh\_question[192]	openq[192]	*[310]	female[310]	*[310]	speaker:Alina[428]	_	_	QAP	*	44-1[73_72]	
43-2	984-987	wie	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[72]	Int[72]	*[192]	*[192]	*[192]	wh\_2[192]	wh\_question[192]	openq[192]	*[310]	female[310]	*[310]	speaker:Alina[428]	_	_	_	_	_	
43-3	988-995	geht's?	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[72]	Int[72]	*[192]	*[192]	*[192]	wh\_2[192]	wh\_question[192]	openq[192]	*[310]	female[310]	*[310]	speaker:Alina[428]	_	_	_	_	_	

#Text=Leonie hat Abendessen gekocht
44-1	997-1003	Leonie	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	*	*	Subj	*	*	false[73]	Decl[73]	*[193]	kochen[193]	transitive[193]	*[193]	*[193]	item0[193]	25[311]	female[311]	t6ah1r7hfmcncb44kgnh0sjmv6[311]	speaker: YOU[429]	*->40-1	PropNm[40]	result|CR	*|*	46-3[74_73]|45-1[0_73]	
44-2	1004-1007	hat	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[73]	Decl[73]	*[193]	kochen[193]	transitive[193]	*[193]	*[193]	item0[193]	25[311]	female[311]	t6ah1r7hfmcncb44kgnh0sjmv6[311]	speaker: YOU[429]	_	_	_	_	_	
44-3	1008-1018	Abendessen	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	*	*	object	*	*	false[73]	Decl[73]	*[193]	kochen[193]	transitive[193]	*[193]	*[193]	item0[193]	25[311]	female[311]	t6ah1r7hfmcncb44kgnh0sjmv6[311]	speaker: YOU[429]	*->15-1	IndefNP[15]	_	_	_	
44-4	1019-1026	gekocht	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[73]	Decl[73]	*[193]	kochen[193]	transitive[193]	*[193]	*[193]	item0[193]	25[311]	female[311]	t6ah1r7hfmcncb44kgnh0sjmv6[311]	speaker: YOU[429]	_	_	_	_	_	

#Text=Häh?
45-1	1028-1032	Häh?	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false	NA	haeh\_question\_1	*	*	*	*	feedback	*	female	*	speaker:Alina	_	_	_	_	_	

#Text=Also <BR> du bist herzlich zum essen eingeladen wenn du noch nichts vor hast
46-1	1034-1038	Also	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false	NA	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	
46-2	1039-1043	<BR>	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	_	_	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	
46-3	1044-1046	du	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	2	*	Subj	*	singular	false[74]	Decl[74]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	*->24-1	PerPron[24]	elaboration|elaboration	*|*	46-9[75_74]|47-1[76_74]	
46-4	1047-1051	bist	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[74]	Decl[74]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	
46-5	1052-1060	herzlich	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[74]	Decl[74]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	
46-6	1061-1064	zum	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[74]	Decl[74]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	*->64-1	DefNP[64]	_	_	_	
46-7	1065-1070	essen	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	*	*	PrepObj	*	*	false[74]	Decl[74]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	*->64-1	DefNP[64]	_	_	_	
46-8	1071-1081	eingeladen	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[74]	Decl[74]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	
46-9	1082-1086	wenn	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[75]	NA[75]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	
46-10	1087-1089	du	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	2	*	Subj	*	singular	false[75]	NA[75]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	*->24-2	PerPron[24]	_	_	_	
46-11	1090-1094	noch	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[75]	NA[75]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	
46-12	1095-1101	nichts	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[75]	NA[75]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	
46-13	1102-1105	vor	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[75]	NA[75]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	
46-14	1106-1110	hast	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[75]	NA[75]	*[194]	*[194]	*[194]	*[194]	*[194]	input1[194]	25[312]	female[312]	t6ah1r7hfmcncb44kgnh0sjmv6[312]	speaker: YOU[430]	_	_	_	_	_	

#Text=Es gibt Spaghetti Bolognese
47-1	1112-1114	Es	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	*	*	Subj	*	*	false[76]	Decl[76]	*[195]	*[195]	*[195]	*[195]	*[195]	input2[195]	25[313]	female[313]	t6ah1r7hfmcncb44kgnh0sjmv6[313]	speaker: YOU[431]	_	_	_	_	_	
47-2	1115-1119	gibt	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[76]	Decl[76]	*[195]	*[195]	*[195]	*[195]	*[195]	input2[195]	25[313]	female[313]	t6ah1r7hfmcncb44kgnh0sjmv6[313]	speaker: YOU[431]	_	_	_	_	_	
47-3	1120-1129	Spaghetti	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[76]	Decl[76]	*[195]	*[195]	*[195]	*[195]	*[195]	input2[195]	25[313]	female[313]	t6ah1r7hfmcncb44kgnh0sjmv6[313]	speaker: YOU[431]	*->10-1	IndefNP[10]	_	_	_	
47-4	1130-1139	Bolognese	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	false[76]	Decl[76]	*[195]	*[195]	*[195]	*[195]	*[195]	input2[195]	25[313]	female[313]	t6ah1r7hfmcncb44kgnh0sjmv6[313]	speaker: YOU[431]	*->10-1	IndefNP[10]	_	_	_	

#Text=END_OF_DOCUMENT
48-1	1141-1156	END_OF_DOCUMENT	GFailure[8]	kochen\_set1\_2[8]	latin3[8]	t6ah1r7hfmcncb44kgnh0sjmv6-kochen\_set1\_2[8]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
49-1	1158-1164	Hallo,	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[77]	Int[77]	*[196]	*[196]	*[196]	wh\_2[196]	wh\_question[196]	openq[196]	*[314]	female[314]	*[314]	speaker:Alina[432]	_	_	QAP	*	50-1[78_77]	
49-2	1165-1168	wie	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[77]	Int[77]	*[196]	*[196]	*[196]	wh\_2[196]	wh\_question[196]	openq[196]	*[314]	female[314]	*[314]	speaker:Alina[432]	_	_	_	_	_	
49-3	1169-1176	geht's?	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[77]	Int[77]	*[196]	*[196]	*[196]	wh\_2[196]	wh\_question[196]	openq[196]	*[314]	female[314]	*[314]	speaker:Alina[432]	_	_	_	_	_	

#Text=Leonie hat Abendessen gekocht
50-1	1178-1184	Leonie	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	*	*	Subj	*	*	false[78]	Decl[78]	*[197]	kochen[197]	transitive[197]	*[197]	*[197]	item0[197]	29[315]	female[315]	ue2vk0ts1hkpki58vsa3j8t39j[315]	speaker: YOU[433]	*->56-1	PropNm[56]	explanation|elaboration|CR	*|*|*	52-1[79_78]|53-1[80_78]|51-1[0_78]	
50-2	1185-1188	hat	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[78]	Decl[78]	*[197]	kochen[197]	transitive[197]	*[197]	*[197]	item0[197]	29[315]	female[315]	ue2vk0ts1hkpki58vsa3j8t39j[315]	speaker: YOU[433]	_	_	_	_	_	
50-3	1189-1199	Abendessen	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	*	*	object	*	*	false[78]	Decl[78]	*[197]	kochen[197]	transitive[197]	*[197]	*[197]	item0[197]	29[315]	female[315]	ue2vk0ts1hkpki58vsa3j8t39j[315]	speaker: YOU[433]	*->55-1	IndefNP[55]	_	_	_	
50-4	1200-1207	gekocht	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[78]	Decl[78]	*[197]	kochen[197]	transitive[197]	*[197]	*[197]	item0[197]	29[315]	female[315]	ue2vk0ts1hkpki58vsa3j8t39j[315]	speaker: YOU[433]	_	_	_	_	_	

#Text=Häh?
51-1	1209-1213	Häh?	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false	NA	haeh\_question\_1	*	*	*	*	feedback	*	female	*	speaker:Alina	_	_	_	_	_	

#Text=Sie hat Heisshunger gekriegt...
52-1	1215-1218	Sie	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	3	*	Subj	*	singular	false[79]	Decl[79]	*[198]	*[198]	*[198]	*[198]	*[198]	input1[198]	29[316]	female[316]	ue2vk0ts1hkpki58vsa3j8t39j[316]	speaker: YOU[434]	*->56-2	PerPron[56]	result	*	53-1[80_79]	
52-2	1219-1222	hat	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[79]	Decl[79]	*[198]	*[198]	*[198]	*[198]	*[198]	input1[198]	29[316]	female[316]	ue2vk0ts1hkpki58vsa3j8t39j[316]	speaker: YOU[434]	_	_	_	_	_	
52-3	1223-1234	Heisshunger	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	*	*	DirObj	*	*	false[79]	Decl[79]	*[198]	*[198]	*[198]	*[198]	*[198]	input1[198]	29[316]	female[316]	ue2vk0ts1hkpki58vsa3j8t39j[316]	speaker: YOU[434]	*->34-1	IndefNP[34]	_	_	_	
52-4	1235-1246	gekriegt...	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[79]	Decl[79]	*[198]	*[198]	*[198]	*[198]	*[198]	input1[198]	29[316]	female[316]	ue2vk0ts1hkpki58vsa3j8t39j[316]	speaker: YOU[434]	_	_	_	_	_	

#Text=und hat dann Risotto gemacht.
53-1	1248-1251	und	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[80]	Decl[80]	*[199]	*[199]	*[199]	*[199]	*[199]	input2[199]	29[317]	female[317]	ue2vk0ts1hkpki58vsa3j8t39j[317]	speaker: YOU[435]	_	_	_	_	_	
53-2	1252-1255	hat	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	3	*	*	*	singular	false[80]	Decl[80]	*[199]	*[199]	*[199]	*[199]	*[199]	input2[199]	29[317]	female[317]	ue2vk0ts1hkpki58vsa3j8t39j[317]	speaker: YOU[435]	*->56-3	zero[56]	_	_	_	
53-3	1256-1260	dann	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[80]	Decl[80]	*[199]	*[199]	*[199]	*[199]	*[199]	input2[199]	29[317]	female[317]	ue2vk0ts1hkpki58vsa3j8t39j[317]	speaker: YOU[435]	_	_	_	_	_	
53-4	1261-1268	Risotto	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	*	*	DirObj	*	*	false[80]	Decl[80]	*[199]	*[199]	*[199]	*[199]	*[199]	input2[199]	29[317]	female[317]	ue2vk0ts1hkpki58vsa3j8t39j[317]	speaker: YOU[435]	*->55-2	IndefNP[55]	_	_	_	
53-5	1269-1277	gemacht.	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	false[80]	Decl[80]	*[199]	*[199]	*[199]	*[199]	*[199]	input2[199]	29[317]	female[317]	ue2vk0ts1hkpki58vsa3j8t39j[317]	speaker: YOU[435]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
54-1	1279-1294	END_OF_DOCUMENT	GFailure[9]	kochen\_set1\_2[9]	latin3[9]	ue2vk0ts1hkpki58vsa3j8t39j-kochen\_set1\_2[9]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
55-1	1296-1302	Hallo,	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false[81]	Int[81]	*[200]	*[200]	*[200]	wh\_2[200]	wh\_question[200]	openq[200]	*[318]	female[318]	*[318]	speaker:Alina[436]	_	_	QAP	*	56-1[82_81]	
55-2	1303-1306	wie	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false[81]	Int[81]	*[200]	*[200]	*[200]	wh\_2[200]	wh\_question[200]	openq[200]	*[318]	female[318]	*[318]	speaker:Alina[436]	_	_	_	_	_	
55-3	1307-1314	geht's?	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false[81]	Int[81]	*[200]	*[200]	*[200]	wh\_2[200]	wh\_question[200]	openq[200]	*[318]	female[318]	*[318]	speaker:Alina[436]	_	_	_	_	_	

#Text=Leonie hat Abendessen gekocht
56-1	1316-1322	Leonie	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	*	*	Subj	*	*	false[82]	Decl[82]	*[201]	kochen[201]	transitive[201]	*[201]	*[201]	item0[201]	58[319]	male[319]	v3le8i0hm1ekj0ps9oou7k56t5[319]	speaker: YOU[437]	*->21-1	PropNm[21]	elaboration|elaboration|CR	*|*|*	59-1[83_82]|58-1[0_82]|57-1[0_82]	
56-2	1323-1326	hat	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false[82]	Decl[82]	*[201]	kochen[201]	transitive[201]	*[201]	*[201]	item0[201]	58[319]	male[319]	v3le8i0hm1ekj0ps9oou7k56t5[319]	speaker: YOU[437]	_	_	_	_	_	
56-3	1327-1337	Abendessen	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	*	*	object	*	*	false[82]	Decl[82]	*[201]	kochen[201]	transitive[201]	*[201]	*[201]	item0[201]	58[319]	male[319]	v3le8i0hm1ekj0ps9oou7k56t5[319]	speaker: YOU[437]	*->70-1	IndefNP[70]	_	_	_	
56-4	1338-1345	gekocht	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false[82]	Decl[82]	*[201]	kochen[201]	transitive[201]	*[201]	*[201]	item0[201]	58[319]	male[319]	v3le8i0hm1ekj0ps9oou7k56t5[319]	speaker: YOU[437]	_	_	_	_	_	

#Text=Häh?
57-1	1347-1351	Häh?	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false	NA	haeh\_question\_1	*	*	*	*	feedback	*	female	*	speaker:Alina	_	_	_	_	_	

#Text=wirklich
58-1	1353-1361	wirklich	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false	NA	*	*	*	*	*	input1	58	male	v3le8i0hm1ekj0ps9oou7k56t5	speaker: YOU	_	_	_	_	_	

#Text=war gar nicht so schlecht
59-1	1363-1366	war	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	3	*	*	*	singular	false[83]	Decl[83]	*[202]	*[202]	*[202]	*[202]	*[202]	input2[202]	58[320]	male[320]	v3le8i0hm1ekj0ps9oou7k56t5[320]	speaker: YOU[438]	*->70-2	zero[70]	_	_	_	
59-2	1367-1370	gar	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false[83]	Decl[83]	*[202]	*[202]	*[202]	*[202]	*[202]	input2[202]	58[320]	male[320]	v3le8i0hm1ekj0ps9oou7k56t5[320]	speaker: YOU[438]	_	_	_	_	_	
59-3	1371-1376	nicht	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false[83]	Decl[83]	*[202]	*[202]	*[202]	*[202]	*[202]	input2[202]	58[320]	male[320]	v3le8i0hm1ekj0ps9oou7k56t5[320]	speaker: YOU[438]	_	_	_	_	_	
59-4	1377-1379	so	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false[83]	Decl[83]	*[202]	*[202]	*[202]	*[202]	*[202]	input2[202]	58[320]	male[320]	v3le8i0hm1ekj0ps9oou7k56t5[320]	speaker: YOU[438]	_	_	_	_	_	
59-5	1380-1388	schlecht	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	false[83]	Decl[83]	*[202]	*[202]	*[202]	*[202]	*[202]	input2[202]	58[320]	male[320]	v3le8i0hm1ekj0ps9oou7k56t5[320]	speaker: YOU[438]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
60-1	1390-1405	END_OF_DOCUMENT	GFailure[10]	kochen\_set1\_2[10]	latin3[10]	v3le8i0hm1ekj0ps9oou7k56t5-kochen\_set1\_2[10]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
61-1	1407-1413	Hallo,	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false[84]	Int[84]	*[203]	*[203]	*[203]	wh\_2[203]	wh\_question[203]	openq[203]	*[321]	female[321]	*[321]	speaker:Alina[439]	_	_	QAP	*	62-1[85_84]	
61-2	1414-1417	wie	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false[84]	Int[84]	*[203]	*[203]	*[203]	wh\_2[203]	wh\_question[203]	openq[203]	*[321]	female[321]	*[321]	speaker:Alina[439]	_	_	_	_	_	
61-3	1418-1425	geht's?	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false[84]	Int[84]	*[203]	*[203]	*[203]	wh\_2[203]	wh\_question[203]	openq[203]	*[321]	female[321]	*[321]	speaker:Alina[439]	_	_	_	_	_	

#Text=Leonie hat Abendessen gekocht
62-1	1427-1433	Leonie	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	*	*	Subj	*	*	false[85]	Decl[85]	*[204]	kochen[204]	transitive[204]	*[204]	*[204]	item0[204]	35[322]	female[322]	2k56uavscuainedj0q9i1sb693[322]	speaker: YOU[440]	*->94-1	PropNm[94]	explanation|acknowledgement	*|*	64-3[86_85]|63-1[0_85]	
62-2	1434-1437	hat	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false[85]	Decl[85]	*[204]	kochen[204]	transitive[204]	*[204]	*[204]	item0[204]	35[322]	female[322]	2k56uavscuainedj0q9i1sb693[322]	speaker: YOU[440]	*->88-1	zero[88]	_	_	_	
62-3	1438-1448	Abendessen	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	*	*	object	*	*	false[85]	Decl[85]	*[204]	kochen[204]	transitive[204]	*[204]	*[204]	item0[204]	35[322]	female[322]	2k56uavscuainedj0q9i1sb693[322]	speaker: YOU[440]	*->88-1|*->65-1	zero[88]|IndefNP[65]	_	_	_	
62-4	1449-1456	gekocht	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false[85]	Decl[85]	*[204]	kochen[204]	transitive[204]	*[204]	*[204]	item0[204]	35[322]	female[322]	2k56uavscuainedj0q9i1sb693[322]	speaker: YOU[440]	*->88-1	zero[88]	_	_	_	

#Text=Krass!
63-1	1458-1464	Krass!	GSuccess[11]	kochen\_set1\_2[11]	latin1[11]	2k56uavscuainedj0q9i1sb693-kochen\_set1\_2[11]	_	_	_	_	_	false	NA	krass\_exclamation\_18	*	*	*	*	feedback	*	female	*	speaker:Alina	_	_	acknowledgement	*	64-1	

#Text=Ja <BR> wollte sie unbedingt.
