#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hi, alles okay soweit?

#Text=Die gehörten meiner Oma.
94-1	2603-2606	Die	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	_	_	_	_	_	false[106]	Decl[106]	*[237]	*[237]	*[237]	*[237]	*[237]	input1[237]	27[367]	female[367]	nn1fs9jkn62eo9089lo89usbkb[367]	speaker: YOU[497]	*->58-1	D-Pron[58]	_	_	_	
94-2	2607-2615	gehörten	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	_	_	_	_	_	false[106]	Decl[106]	*[237]	*[237]	*[237]	*[237]	*[237]	input1[237]	27[367]	female[367]	nn1fs9jkn62eo9089lo89usbkb[367]	speaker: YOU[497]	_	_	_	_	_	
94-3	2616-2622	meiner	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	1	*	*	*	singular	false[106]	Decl[106]	*[237]	*[237]	*[237]	*[237]	*[237]	input1[237]	27[367]	female[367]	nn1fs9jkn62eo9089lo89usbkb[367]	speaker: YOU[497]	*->42-1|*->69-1	DefNP[42]|PossePron[69]	_	_	_	
94-4	2623-2627	Oma.	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	_	_	_	_	_	false[106]	Decl[106]	*[237]	*[237]	*[237]	*[237]	*[237]	input1[237]	27[367]	female[367]	nn1fs9jkn62eo9089lo89usbkb[367]	speaker: YOU[497]	*->42-1	DefNP[42]	_	_	_	

#Text=Ich bin so böse auf ihn.
95-1	2629-2632	Ich	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	1	*	*	*	singular	false[107]	Excl[107]	*[238]	*[238]	*[238]	*[238]	*[238]	input2[238]	27[368]	female[368]	nn1fs9jkn62eo9089lo89usbkb[368]	speaker: YOU[498]	*->69-2	PerPron[69]	_	_	_	
95-2	2633-2636	bin	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	_	_	_	_	_	false[107]	Excl[107]	*[238]	*[238]	*[238]	*[238]	*[238]	input2[238]	27[368]	female[368]	nn1fs9jkn62eo9089lo89usbkb[368]	speaker: YOU[498]	_	_	_	_	_	
95-3	2637-2639	so	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	_	_	_	_	_	false[107]	Excl[107]	*[238]	*[238]	*[238]	*[238]	*[238]	input2[238]	27[368]	female[368]	nn1fs9jkn62eo9089lo89usbkb[368]	speaker: YOU[498]	_	_	_	_	_	
95-4	2640-2644	böse	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	_	_	_	_	_	false[107]	Excl[107]	*[238]	*[238]	*[238]	*[238]	*[238]	input2[238]	27[368]	female[368]	nn1fs9jkn62eo9089lo89usbkb[368]	speaker: YOU[498]	_	_	_	_	_	
95-5	2645-2648	auf	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	_	_	_	_	_	false[107]	Excl[107]	*[238]	*[238]	*[238]	*[238]	*[238]	input2[238]	27[368]	female[368]	nn1fs9jkn62eo9089lo89usbkb[368]	speaker: YOU[498]	_	_	_	_	_	
95-6	2649-2653	ihn.	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	3	*	*	*	singular	false[107]	Excl[107]	*[238]	*[238]	*[238]	*[238]	*[238]	input2[238]	27[368]	female[368]	nn1fs9jkn62eo9089lo89usbkb[368]	speaker: YOU[498]	*->99-2	PerPron[99]	_	_	_	

#Text=END_OF_DOCUMENT
96-1	2655-2670	END_OF_DOCUMENT	GSuccess[16]	zerbrechen\_1\_25[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-zerbrechen\_1\_25[16]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
97-1	2672-2675	Hi,	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[108]	Int[108]	*[239]	*[239]	*[239]	yn\_3[239]	yesno\_question[239]	openq[239]	*[369]	male[369]	*[369]	speaker:Philipp[499]	_	_	QAP	*	98-1[109_108]	
97-2	2676-2681	alles	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[108]	Int[108]	*[239]	*[239]	*[239]	yn\_3[239]	yesno\_question[239]	openq[239]	*[369]	male[369]	*[369]	speaker:Philipp[499]	_	_	_	_	_	
97-3	2682-2686	okay	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[108]	Int[108]	*[239]	*[239]	*[239]	yn\_3[239]	yesno\_question[239]	openq[239]	*[369]	male[369]	*[369]	speaker:Philipp[499]	_	_	_	_	_	
97-4	2687-2694	soweit?	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[108]	Int[108]	*[239]	*[239]	*[239]	yn\_3[239]	yesno\_question[239]	openq[239]	*[369]	male[369]	*[369]	speaker:Philipp[499]	_	_	_	_	_	

#Text=Julius hat einen Porzellanteller zerbrochen
98-1	2696-2702	Julius	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[109]	Decl[109]	*[240]	zerbrechen[240]	transitive[240]	*[240]	*[240]	item0[240]	24[370]	male[370]	qaaqp55l485lvs9rdvpvbtmqal[370]	speaker: YOU[500]	*->59-1|*->71-1	clause[59]|PropNm[71]	result|acknowledgement	*|*	100-1[111_109]|99-1[110_109]	
98-2	2703-2706	hat	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[109]	Decl[109]	*[240]	zerbrechen[240]	transitive[240]	*[240]	*[240]	item0[240]	24[370]	male[370]	qaaqp55l485lvs9rdvpvbtmqal[370]	speaker: YOU[500]	*->59-1	clause[59]	_	_	_	
98-3	2707-2712	einen	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[109]	Decl[109]	*[240]	zerbrechen[240]	transitive[240]	*[240]	*[240]	item0[240]	24[370]	male[370]	qaaqp55l485lvs9rdvpvbtmqal[370]	speaker: YOU[500]	*->59-1|*->120-1	clause[59]|IndefNP[120]	_	_	_	
98-4	2713-2728	Porzellanteller	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[109]	Decl[109]	*[240]	zerbrechen[240]	transitive[240]	*[240]	*[240]	item0[240]	24[370]	male[370]	qaaqp55l485lvs9rdvpvbtmqal[370]	speaker: YOU[500]	*->59-1|*->120-1	clause[59]|IndefNP[120]	_	_	_	
98-5	2729-2739	zerbrochen	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[109]	Decl[109]	*[240]	zerbrechen[240]	transitive[240]	*[240]	*[240]	item0[240]	24[370]	male[370]	qaaqp55l485lvs9rdvpvbtmqal[370]	speaker: YOU[500]	*->59-1	clause[59]	_	_	_	

#Text=Oh nein
99-1	2741-2743	Oh	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[110]	NA[110]	oh-nein\_25[241]	*[241]	*[241]	*[241]	*[241]	feedback[241]	*[371]	male[371]	*[371]	speaker:Philipp[501]	_	_	_	_	_	
99-2	2744-2748	nein	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[110]	NA[110]	oh-nein\_25[241]	*[241]	*[241]	*[241]	*[241]	feedback[241]	*[371]	male[371]	*[371]	speaker:Philipp[501]	_	_	_	_	_	

#Text=Ich hoffe <BR> dass Maria nicht davon merkt<BR>
100-1	2750-2753	Ich	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	1	*	*	*	singular	false[111]	Decl[111]	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	24[372]	male[372]	qaaqp55l485lvs9rdvpvbtmqal[372]	speaker: YOU[502]	*->94-1	PerPron[94]	explanation	*	101-1[112_111]	
100-2	2754-2759	hoffe	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[111]	Decl[111]	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	24[372]	male[372]	qaaqp55l485lvs9rdvpvbtmqal[372]	speaker: YOU[502]	_	_	_	_	_	
100-3	2760-2764	<BR>	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[111]	Decl[111]	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	24[372]	male[372]	qaaqp55l485lvs9rdvpvbtmqal[372]	speaker: YOU[502]	_	_	_	_	_	
100-4	2765-2769	dass	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[111]	Decl[111]	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	24[372]	male[372]	qaaqp55l485lvs9rdvpvbtmqal[372]	speaker: YOU[502]	_	_	_	_	_	
100-5	2770-2775	Maria	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[111]	Decl[111]	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	24[372]	male[372]	qaaqp55l485lvs9rdvpvbtmqal[372]	speaker: YOU[502]	*->19-1	PropNm[19]	_	_	_	
100-6	2776-2781	nicht	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[111]	Decl[111]	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	24[372]	male[372]	qaaqp55l485lvs9rdvpvbtmqal[372]	speaker: YOU[502]	_	_	_	_	_	
100-7	2782-2787	davon	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[111]	Decl[111]	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	24[372]	male[372]	qaaqp55l485lvs9rdvpvbtmqal[372]	speaker: YOU[502]	*->59-2	D-Pron[59]	_	_	_	
100-8	2788-2797	merkt<BR>	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	_	_	*[242]	*[242]	*[242]	*[242]	*[242]	input1[242]	24[372]	male[372]	qaaqp55l485lvs9rdvpvbtmqal[372]	speaker: YOU[502]	_	_	_	_	_	
100-8.1	2788-2793	merkt	_	_	_	_	_	_	_	_	_	false[111]	Decl[111]	_	_	_	_	_	_	_	_	_	_	_	_	explanation	*	101-1[112_111]	

#Text=Du weißt wie viel ihr an dem Teller lag
101-1	2799-2801	Du	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	2	*	*	*	singular	false[112]	Decl[112]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	24[373]	male[373]	qaaqp55l485lvs9rdvpvbtmqal[373]	speaker: YOU[503]	*->34-1	PerPron[34]	_	_	_	
101-2	2802-2807	weißt	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[112]	Decl[112]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	24[373]	male[373]	qaaqp55l485lvs9rdvpvbtmqal[373]	speaker: YOU[503]	_	_	_	_	_	
101-3	2808-2811	wie	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[112]	Decl[112]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	24[373]	male[373]	qaaqp55l485lvs9rdvpvbtmqal[373]	speaker: YOU[503]	_	_	_	_	_	
101-4	2812-2816	viel	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[112]	Decl[112]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	24[373]	male[373]	qaaqp55l485lvs9rdvpvbtmqal[373]	speaker: YOU[503]	_	_	_	_	_	
101-5	2817-2820	ihr	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	3	*	*	*	singular	false[112]	Decl[112]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	24[373]	male[373]	qaaqp55l485lvs9rdvpvbtmqal[373]	speaker: YOU[503]	*->19-2	PerPron[19]	_	_	_	
101-6	2821-2823	an	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[112]	Decl[112]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	24[373]	male[373]	qaaqp55l485lvs9rdvpvbtmqal[373]	speaker: YOU[503]	_	_	_	_	_	
101-7	2824-2827	dem	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[112]	Decl[112]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	24[373]	male[373]	qaaqp55l485lvs9rdvpvbtmqal[373]	speaker: YOU[503]	*->120-2	DefNP[120]	_	_	_	
101-8	2828-2834	Teller	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[112]	Decl[112]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	24[373]	male[373]	qaaqp55l485lvs9rdvpvbtmqal[373]	speaker: YOU[503]	*->120-2	DefNP[120]	_	_	_	
101-9	2835-2838	lag	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	false[112]	Decl[112]	*[243]	*[243]	*[243]	*[243]	*[243]	input2[243]	24[373]	male[373]	qaaqp55l485lvs9rdvpvbtmqal[373]	speaker: YOU[503]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2840-2855	END_OF_DOCUMENT	GSuccess[17]	zerbrechen\_1\_25[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-zerbrechen\_1\_25[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
103-1	2857-2860	Hi,	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[113]	Int[113]	*[244]	*[244]	*[244]	yn\_3[244]	yesno\_question[244]	openq[244]	*[374]	male[374]	*[374]	speaker:Philipp[504]	_	_	QAP	*	104-1[114_113]	
103-2	2861-2866	alles	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[113]	Int[113]	*[244]	*[244]	*[244]	yn\_3[244]	yesno\_question[244]	openq[244]	*[374]	male[374]	*[374]	speaker:Philipp[504]	_	_	_	_	_	
103-3	2867-2871	okay	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[113]	Int[113]	*[244]	*[244]	*[244]	yn\_3[244]	yesno\_question[244]	openq[244]	*[374]	male[374]	*[374]	speaker:Philipp[504]	_	_	_	_	_	
103-4	2872-2879	soweit?	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[113]	Int[113]	*[244]	*[244]	*[244]	yn\_3[244]	yesno\_question[244]	openq[244]	*[374]	male[374]	*[374]	speaker:Philipp[504]	_	_	_	_	_	

#Text=Julius hat einen Porzellanteller zerbrochen
104-1	2881-2887	Julius	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[114]	Decl[114]	*[245]	zerbrechen[245]	transitive[245]	*[245]	*[245]	item0[245]	25[375]	female[375]	t6ah1r7hfmcncb44kgnh0sjmv6[375]	speaker: YOU[505]	*->117-1|*->116-1	clause[117]|PropNm[116]	result|acknowledgement	*|*	107-1[117_114]|105-1[115_114]	
104-2	2888-2891	hat	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[114]	Decl[114]	*[245]	zerbrechen[245]	transitive[245]	*[245]	*[245]	item0[245]	25[375]	female[375]	t6ah1r7hfmcncb44kgnh0sjmv6[375]	speaker: YOU[505]	*->117-1	clause[117]	_	_	_	
104-3	2892-2897	einen	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[114]	Decl[114]	*[245]	zerbrechen[245]	transitive[245]	*[245]	*[245]	item0[245]	25[375]	female[375]	t6ah1r7hfmcncb44kgnh0sjmv6[375]	speaker: YOU[505]	*->117-1|*->20-1	clause[117]|IndefNP[20]	_	_	_	
104-4	2898-2913	Porzellanteller	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[114]	Decl[114]	*[245]	zerbrechen[245]	transitive[245]	*[245]	*[245]	item0[245]	25[375]	female[375]	t6ah1r7hfmcncb44kgnh0sjmv6[375]	speaker: YOU[505]	*->117-1|*->20-1	clause[117]|IndefNP[20]	_	_	_	
104-5	2914-2924	zerbrochen	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[114]	Decl[114]	*[245]	zerbrechen[245]	transitive[245]	*[245]	*[245]	item0[245]	25[375]	female[375]	t6ah1r7hfmcncb44kgnh0sjmv6[375]	speaker: YOU[505]	*->117-1	clause[117]	_	_	_	

#Text=Oh nein
105-1	2926-2928	Oh	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[115]	NA[115]	oh-nein\_25[246]	*[246]	*[246]	*[246]	*[246]	feedback[246]	*[376]	male[376]	*[376]	speaker:Philipp[506]	_	_	elaboration	*	106-1[0_115]	
105-2	2929-2933	nein	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[115]	NA[115]	oh-nein\_25[246]	*[246]	*[246]	*[246]	*[246]	feedback[246]	*[376]	male[376]	*[376]	speaker:Philipp[506]	_	_	_	_	_	

#Text=Ja <BR> es war auch noch der große mit den Blumen darauf.
106-1	2935-2937	Ja	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false	*	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	_	_	elaboration	*	106-3[116_0]	
106-2	2938-2942	<BR>	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	_	_	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	_	_	_	_	_	
106-3	2943-2945	es	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	3	*	*	*	singular	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	*->20-2	PerPron[20]	_	_	_	
106-4	2946-2949	war	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	_	_	_	_	_	
106-5	2950-2954	auch	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	_	_	_	_	_	
106-6	2955-2959	noch	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	_	_	_	_	_	
106-7	2960-2963	der	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	*->54-1	DefNP[54]	_	_	_	
106-8	2964-2969	große	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	*->54-1	DefNP[54]	_	_	_	
106-9	2970-2973	mit	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	*->54-1	DefNP[54]	_	_	_	
106-10	2974-2977	den	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	*->54-1|*->63-1	DefNP[54]|DefNP[63]	_	_	_	
106-11	2978-2984	Blumen	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	*->54-1|*->63-1	DefNP[54]|DefNP[63]	_	_	_	
106-12	2985-2992	darauf.	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[116]	Decl[116]	*[247]	*[247]	*[247]	*[247]	*[247]	input1[247]	25[377]	female[377]	t6ah1r7hfmcncb44kgnh0sjmv6[377]	speaker: YOU[507]	*->54-1|*->20-3	DefNP[54]|D-Pron[20]	_	_	_	

#Text=Meine Mutter wird extrem wütend sein wenn sie das erfährt
107-1	2994-2999	Meine	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	1	*	*	*	singular	false[117]	Decl[117]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[378]	female[378]	t6ah1r7hfmcncb44kgnh0sjmv6[378]	speaker: YOU[508]	*->80-1|*->119-1	DefNP[80]|PerPron[119]	_	_	_	
107-2	3000-3006	Mutter	GSuccess[18]	zerbrechen\_1\_25[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-zerbrechen\_1\_25[18]	_	_	_	_	_	false[117]	Decl[117]	*[248]	*[248]	*[248]	*[248]	*[248]	input2[248]	25[378]	female[378]	t6ah1r7hfmcncb44kgnh0sjmv6[378]	speaker: YOU[508]	*->80-1	DefNP[80]	_	_	_	
