#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Alles gut?
92-5	2312-2318	Pfütze	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	*[67]	*[67]	modifier[67]	*[67]	*[67]	false[167]	Decl[167]	*[300]	springen[300]	intransitive[300]	*[300]	*[300]	item0[300]	27[429]	female[429]	nn1fs9jkn62eo9089lo89usbkb[429]	speaker: YOU[558]	*->14-1|*->21-1	clause[14]|IndefNP[21]	_	_	_	
92-6	2319-2329	gesprungen	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false[167]	Decl[167]	*[300]	springen[300]	intransitive[300]	*[300]	*[300]	item0[300]	27[429]	female[429]	nn1fs9jkn62eo9089lo89usbkb[429]	speaker: YOU[558]	*->14-1	clause[14]	_	_	_	

#Text=Oh!
93-1	2331-2334	Oh!	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Phil	_	_	_	_	_	

#Text=Danach mussten wir heim.
94-1	2336-2342	Danach	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false[168]	Decl[168]	*[301]	*[301]	*[301]	*[301]	*[301]	input1[301]	27[430]	female[430]	nn1fs9jkn62eo9089lo89usbkb[430]	speaker: YOU[559]	*->14-2	D-Pron[14]	explanation	*	95-1[169_168]	
94-2	2343-2350	mussten	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false[168]	Decl[168]	*[301]	*[301]	*[301]	*[301]	*[301]	input1[301]	27[430]	female[430]	nn1fs9jkn62eo9089lo89usbkb[430]	speaker: YOU[559]	_	_	_	_	_	
94-3	2351-2354	wir	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	1	*	Subj	*	plural	false[168]	Decl[168]	*[301]	*[301]	*[301]	*[301]	*[301]	input1[301]	27[430]	female[430]	nn1fs9jkn62eo9089lo89usbkb[430]	speaker: YOU[559]	*->111-1	PerPron[111]	_	_	_	
94-4	2355-2360	heim.	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false[168]	Decl[168]	*[301]	*[301]	*[301]	*[301]	*[301]	input1[301]	27[430]	female[430]	nn1fs9jkn62eo9089lo89usbkb[430]	speaker: YOU[559]	_	_	_	_	_	

#Text=Er war so nass und dreckig.
95-1	2362-2364	Er	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	3	*	Subj	*	singular	false[169]	Decl[169]	*[302]	*[302]	*[302]	*[302]	*[302]	input2[302]	27[431]	female[431]	nn1fs9jkn62eo9089lo89usbkb[431]	speaker: YOU[560]	*->12-2	PerPron[12]	_	_	_	
95-2	2365-2368	war	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false[169]	Decl[169]	*[302]	*[302]	*[302]	*[302]	*[302]	input2[302]	27[431]	female[431]	nn1fs9jkn62eo9089lo89usbkb[431]	speaker: YOU[560]	_	_	_	_	_	
95-3	2369-2371	so	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false[169]	Decl[169]	*[302]	*[302]	*[302]	*[302]	*[302]	input2[302]	27[431]	female[431]	nn1fs9jkn62eo9089lo89usbkb[431]	speaker: YOU[560]	_	_	_	_	_	
95-4	2372-2376	nass	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false[169]	Decl[169]	*[302]	*[302]	*[302]	*[302]	*[302]	input2[302]	27[431]	female[431]	nn1fs9jkn62eo9089lo89usbkb[431]	speaker: YOU[560]	_	_	_	_	_	
95-5	2377-2380	und	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false[169]	Decl[169]	*[302]	*[302]	*[302]	*[302]	*[302]	input2[302]	27[431]	female[431]	nn1fs9jkn62eo9089lo89usbkb[431]	speaker: YOU[560]	_	_	_	_	_	
95-6	2381-2389	dreckig.	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	false[169]	Decl[169]	*[302]	*[302]	*[302]	*[302]	*[302]	input2[302]	27[431]	female[431]	nn1fs9jkn62eo9089lo89usbkb[431]	speaker: YOU[560]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
96-1	2391-2406	END_OF_DOCUMENT	GSuccess[16]	springen\_set1\_26[16]	latin3[16]	nn1fs9jkn62eo9089lo89usbkb-springen\_set1\_26[16]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles gut?
97-1	2408-2413	Alles	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[170]	Int[170]	*[303]	*[303]	*[303]	yn\_4[303]	yesno\_question[303]	openq[303]	*[432]	male[432]	*[432]	speaker:Phil[561]	_	_	QAP	*	98-1[171_170]	
97-2	2414-2418	gut?	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[170]	Int[170]	*[303]	*[303]	*[303]	yn\_4[303]	yesno\_question[303]	openq[303]	*[432]	male[432]	*[432]	speaker:Phil[561]	_	_	_	_	_	

#Text=Julian ist in eine Pfütze gesprungen
98-1	2420-2426	Julian	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*	*	Subj	*	*	false[171]	Decl[171]	*[304]	springen[304]	intransitive[304]	*[304]	*[304]	item0[304]	24[433]	male[433]	qaaqp55l485lvs9rdvpvbtmqal[433]	speaker: YOU[562]	*->92-1	PropNm[92]	elaboration|acknowledgement	*|*	100-1[172_171]|99-1[0_171]	
98-2	2427-2430	ist	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[171]	Decl[171]	*[304]	springen[304]	intransitive[304]	*[304]	*[304]	item0[304]	24[433]	male[433]	qaaqp55l485lvs9rdvpvbtmqal[433]	speaker: YOU[562]	_	_	_	_	_	
98-3	2431-2433	in	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[68]	*[68]	modifier[68]	*[68]	*[68]	false[171]	Decl[171]	*[304]	springen[304]	intransitive[304]	*[304]	*[304]	item0[304]	24[433]	male[433]	qaaqp55l485lvs9rdvpvbtmqal[433]	speaker: YOU[562]	_	_	_	_	_	
98-4	2434-2438	eine	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[68]	*[68]	modifier[68]	*[68]	*[68]	false[171]	Decl[171]	*[304]	springen[304]	intransitive[304]	*[304]	*[304]	item0[304]	24[433]	male[433]	qaaqp55l485lvs9rdvpvbtmqal[433]	speaker: YOU[562]	*->7-1	IndefNP[7]	_	_	_	
98-5	2439-2445	Pfütze	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[68]	*[68]	modifier[68]	*[68]	*[68]	false[171]	Decl[171]	*[304]	springen[304]	intransitive[304]	*[304]	*[304]	item0[304]	24[433]	male[433]	qaaqp55l485lvs9rdvpvbtmqal[433]	speaker: YOU[562]	*->7-1	IndefNP[7]	_	_	_	
98-6	2446-2456	gesprungen	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[171]	Decl[171]	*[304]	springen[304]	intransitive[304]	*[304]	*[304]	item0[304]	24[433]	male[433]	qaaqp55l485lvs9rdvpvbtmqal[433]	speaker: YOU[562]	_	_	_	_	_	

#Text=Oh!
99-1	2458-2461	Oh!	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Phil	_	_	_	_	_	

#Text=Er sprang voller Elan in die Pfütze neben dem Gehsteig.
100-1	2463-2465	Er	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	3	*	Subj	*	singular	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	*->92-2	PerPron[92]	narration	*	101-1[173_172]	
100-2	2466-2472	sprang	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	_	_	_	_	_	
100-3	2473-2479	voller	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	_	_	_	_	_	
100-4	2480-2484	Elan	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	*->44-1	IndefNP[44]	_	_	_	
100-5	2485-2487	in	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	_	_	_	_	_	
100-6	2488-2491	die	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[69]	*[69]	PrepObj[69]	*[69]	*[69]	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	*->7-2	DefNP[7]	_	_	_	
100-7	2492-2498	Pfütze	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[69]	*[69]	PrepObj[69]	*[69]	*[69]	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	*->7-2	DefNP[7]	_	_	_	
100-8	2499-2504	neben	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[69]	*[69]	PrepObj[69]	*[69]	*[69]	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	*->7-2	DefNP[7]	_	_	_	
100-9	2505-2508	dem	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[69]	*[69]	PrepObj[69]	*[69]	*[69]	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	*->7-2|*->114-1	DefNP[7]|DefNP[114]	_	_	_	
100-10	2509-2518	Gehsteig.	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[69]	*[69]	PrepObj[69]	*[69]	*[69]	false[172]	Decl[172]	*[305]	*[305]	*[305]	*[305]	*[305]	input1[305]	24[434]	male[434]	qaaqp55l485lvs9rdvpvbtmqal[434]	speaker: YOU[563]	*->7-2|*->114-1	DefNP[7]|DefNP[114]	_	_	_	

#Text=Jetzt hoffe ich seine Kleidung reinigen zu können
101-1	2520-2525	Jetzt	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[173]	Decl[173]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	24[435]	male[435]	qaaqp55l485lvs9rdvpvbtmqal[435]	speaker: YOU[564]	_	_	_	_	_	
101-2	2526-2531	hoffe	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[173]	Decl[173]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	24[435]	male[435]	qaaqp55l485lvs9rdvpvbtmqal[435]	speaker: YOU[564]	_	_	_	_	_	
101-3	2532-2535	ich	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	1	*	Subj	*	singular	false[173]	Decl[173]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	24[435]	male[435]	qaaqp55l485lvs9rdvpvbtmqal[435]	speaker: YOU[564]	*->84-1	PerPron[84]	_	_	_	
101-4	2536-2541	seine	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[70]|3[71]	*[70]|*[71]	Embedded[70]|*[71]	*[70]|*[71]	*[70]|singular[71]	false[173]	Decl[173]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	24[435]	male[435]	qaaqp55l485lvs9rdvpvbtmqal[435]	speaker: YOU[564]	*->77-1|*->92-3	DefNP[77]|PossePron[92]	_	_	_	
101-5	2542-2550	Kleidung	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	*[70]	*[70]	Embedded[70]	*[70]	*[70]	false[173]	Decl[173]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	24[435]	male[435]	qaaqp55l485lvs9rdvpvbtmqal[435]	speaker: YOU[564]	*->77-1	DefNP[77]	_	_	_	
101-6	2551-2559	reinigen	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[173]	Decl[173]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	24[435]	male[435]	qaaqp55l485lvs9rdvpvbtmqal[435]	speaker: YOU[564]	_	_	_	_	_	
101-7	2560-2562	zu	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[173]	Decl[173]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	24[435]	male[435]	qaaqp55l485lvs9rdvpvbtmqal[435]	speaker: YOU[564]	_	_	_	_	_	
101-8	2563-2569	können	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	false[173]	Decl[173]	*[306]	*[306]	*[306]	*[306]	*[306]	input2[306]	24[435]	male[435]	qaaqp55l485lvs9rdvpvbtmqal[435]	speaker: YOU[564]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2571-2586	END_OF_DOCUMENT	GSuccess[17]	springen\_set1\_26[17]	latin3[17]	qaaqp55l485lvs9rdvpvbtmqal-springen\_set1\_26[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles gut?
103-1	2588-2593	Alles	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[174]	Int[174]	*[307]	*[307]	*[307]	yn\_4[307]	yesno\_question[307]	openq[307]	*[436]	male[436]	*[436]	speaker:Phil[565]	_	_	QAP	*	104-1[175_174]	
103-2	2594-2598	gut?	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[174]	Int[174]	*[307]	*[307]	*[307]	yn\_4[307]	yesno\_question[307]	openq[307]	*[436]	male[436]	*[436]	speaker:Phil[565]	_	_	_	_	_	

#Text=Julian ist in eine Pfütze gesprungen
104-1	2600-2606	Julian	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	*	*	Subj	*	*	false[175]	Decl[175]	*[308]	springen[308]	intransitive[308]	*[308]	*[308]	item0[308]	25[437]	female[437]	t6ah1r7hfmcncb44kgnh0sjmv6[437]	speaker: YOU[566]	*->102-1	PropNm[102]	explanation|contrast|acknowledgement	*|*|*	106-1[176_175]|107-1[177_175]|105-1[0_175]	
104-2	2607-2610	ist	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[175]	Decl[175]	*[308]	springen[308]	intransitive[308]	*[308]	*[308]	item0[308]	25[437]	female[437]	t6ah1r7hfmcncb44kgnh0sjmv6[437]	speaker: YOU[566]	*->104-1	clause[104]	_	_	_	
104-3	2611-2613	in	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	*[72]	*[72]	modifier[72]	*[72]	*[72]	false[175]	Decl[175]	*[308]	springen[308]	intransitive[308]	*[308]	*[308]	item0[308]	25[437]	female[437]	t6ah1r7hfmcncb44kgnh0sjmv6[437]	speaker: YOU[566]	*->104-1|*->61-1	clause[104]|IndefNP[61]	_	_	_	
104-4	2614-2618	eine	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	*[72]	*[72]	modifier[72]	*[72]	*[72]	false[175]	Decl[175]	*[308]	springen[308]	intransitive[308]	*[308]	*[308]	item0[308]	25[437]	female[437]	t6ah1r7hfmcncb44kgnh0sjmv6[437]	speaker: YOU[566]	*->104-1|*->61-1	clause[104]|IndefNP[61]	_	_	_	
104-5	2619-2625	Pfütze	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	*[72]	*[72]	modifier[72]	*[72]	*[72]	false[175]	Decl[175]	*[308]	springen[308]	intransitive[308]	*[308]	*[308]	item0[308]	25[437]	female[437]	t6ah1r7hfmcncb44kgnh0sjmv6[437]	speaker: YOU[566]	*->104-1|*->61-1	clause[104]|IndefNP[61]	_	_	_	
104-6	2626-2636	gesprungen	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[175]	Decl[175]	*[308]	springen[308]	intransitive[308]	*[308]	*[308]	item0[308]	25[437]	female[437]	t6ah1r7hfmcncb44kgnh0sjmv6[437]	speaker: YOU[566]	*->104-1	clause[104]	_	_	_	

#Text=Oh!
105-1	2638-2641	Oh!	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Phil	_	_	_	_	_	

#Text=Ja das macht ihm jetzt anscheinend Spaß
106-1	2643-2645	Ja	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[176]	Decl[176]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	25[438]	female[438]	t6ah1r7hfmcncb44kgnh0sjmv6[438]	speaker: YOU[567]	_	_	_	_	_	
106-2	2646-2649	das	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[176]	Decl[176]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	25[438]	female[438]	t6ah1r7hfmcncb44kgnh0sjmv6[438]	speaker: YOU[567]	*->104-2	D-Pron[104]	_	_	_	
106-3	2650-2655	macht	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[176]	Decl[176]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	25[438]	female[438]	t6ah1r7hfmcncb44kgnh0sjmv6[438]	speaker: YOU[567]	_	_	_	_	_	
106-4	2656-2659	ihm	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	3	*	Subj	*	singular	false[176]	Decl[176]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	25[438]	female[438]	t6ah1r7hfmcncb44kgnh0sjmv6[438]	speaker: YOU[567]	*->102-2	PerPron[102]	_	_	_	
106-5	2660-2665	jetzt	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[176]	Decl[176]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	25[438]	female[438]	t6ah1r7hfmcncb44kgnh0sjmv6[438]	speaker: YOU[567]	_	_	_	_	_	
106-6	2666-2677	anscheinend	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[176]	Decl[176]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	25[438]	female[438]	t6ah1r7hfmcncb44kgnh0sjmv6[438]	speaker: YOU[567]	_	_	_	_	_	
106-7	2678-2682	Spaß	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	*	*	DirObj	*	*	false[176]	Decl[176]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	25[438]	female[438]	t6ah1r7hfmcncb44kgnh0sjmv6[438]	speaker: YOU[567]	_	_	_	_	_	

#Text=Zum Glück hatte ich eine zweite Hose für ihn dabei <BR> er war ja dann ganz nass
107-1	2684-2687	Zum	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[177]	Decl[177]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	25[439]	female[439]	t6ah1r7hfmcncb44kgnh0sjmv6[439]	speaker: YOU[568]	_	_	explanation	*	107-12[178_177]	
107-2	2688-2693	Glück	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[177]	Decl[177]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	25[439]	female[439]	t6ah1r7hfmcncb44kgnh0sjmv6[439]	speaker: YOU[568]	_	_	_	_	_	
107-3	2694-2699	hatte	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[177]	Decl[177]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	25[439]	female[439]	t6ah1r7hfmcncb44kgnh0sjmv6[439]	speaker: YOU[568]	_	_	_	_	_	
107-4	2700-2703	ich	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	1	*	Subj	*	singular	false[177]	Decl[177]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	25[439]	female[439]	t6ah1r7hfmcncb44kgnh0sjmv6[439]	speaker: YOU[568]	*->31-1	PerPron[31]	_	_	_	
107-5	2704-2708	eine	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	*[73]	*[73]	DirObj[73]	*[73]	*[73]	false[177]	Decl[177]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	25[439]	female[439]	t6ah1r7hfmcncb44kgnh0sjmv6[439]	speaker: YOU[568]	*->32-1	IndefNP[32]	_	_	_	
107-6	2709-2715	zweite	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	*[73]	*[73]	DirObj[73]	*[73]	*[73]	false[177]	Decl[177]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	25[439]	female[439]	t6ah1r7hfmcncb44kgnh0sjmv6[439]	speaker: YOU[568]	*->32-1	IndefNP[32]	_	_	_	
107-7	2716-2720	Hose	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	*[73]	*[73]	DirObj[73]	*[73]	*[73]	false[177]	Decl[177]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	25[439]	female[439]	t6ah1r7hfmcncb44kgnh0sjmv6[439]	speaker: YOU[568]	*->32-1	IndefNP[32]	_	_	_	
107-8	2721-2724	für	GSuccess[18]	springen\_set1\_26[18]	latin3[18]	t6ah1r7hfmcncb44kgnh0sjmv6-springen\_set1\_26[18]	_	_	_	_	_	false[177]	Decl[177]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	25[439]	female[439]	t6ah1r7hfmcncb44kgnh0sjmv6[439]	speaker: YOU[568]	_	_	_	_	_	
