#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Alles klar bei dir?
88-2	2144-2151	schräg.	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	_	_	_	_	_	false[154]	NA[154]	*[273]	*[273]	*[273]	*[273]	*[273]	input1[273]	42[390]	female[390]	blj8i1h4sc8jti0m6gcav1c9ek[390]	speaker: YOU[507]	_	_	_	_	_	

#Text=Aber vielleicht fährt sie mit uns mal eine Runde?
89-1	2153-2157	Aber	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	_	_	_	_	_	false[155]	Int[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input2[274]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[508]	_	_	_	_	_	
89-2	2158-2168	vielleicht	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	_	_	_	_	_	false[155]	Int[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input2[274]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[508]	_	_	_	_	_	
89-3	2169-2174	fährt	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	_	_	_	_	_	false[155]	Int[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input2[274]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[508]	_	_	_	_	_	
89-4	2175-2178	sie	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	3	*	Subj	*	singular	false[155]	Int[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input2[274]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[508]	*->13-2	PerPron[13]	_	_	_	
89-5	2179-2182	mit	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	_	_	_	_	_	false[155]	Int[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input2[274]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[508]	_	_	_	_	_	
89-6	2183-2186	uns	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	1	*	PrepObj	*	plural	false[155]	Int[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input2[274]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[508]	*->25-1	PerPron[25]	_	_	_	
89-7	2187-2190	mal	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	_	_	_	_	_	false[155]	Int[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input2[274]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[508]	_	_	_	_	_	
89-8	2191-2195	eine	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	*[60]	*[60]	DirObj[60]	*[60]	*[60]	false[155]	Int[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input2[274]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[508]	*->53-1	IndefNP[53]	_	_	_	
89-9	2196-2202	Runde?	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	*[60]	*[60]	DirObj[60]	*[60]	*[60]	false[155]	Int[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input2[274]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[508]	*->53-1	IndefNP[53]	_	_	_	

#Text=END_OF_DOCUMENT
90-1	2204-2219	END_OF_DOCUMENT	GSuccess[15]	mieten\_set1\_3[15]	latin1[15]	blj8i1h4sc8jti0m6gcav1c9ek-mieten\_set1\_3[15]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
91-1	2221-2226	Alles	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[156]	Int[156]	*[275]	*[275]	*[275]	yn\_1[275]	yesno\_question[275]	openq[275]	*[392]	female[392]	*[392]	speaker:Amelie[509]	_	_	QAP	*	92-1[157_156]	
91-2	2227-2231	klar	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[156]	Int[156]	*[275]	*[275]	*[275]	yn\_1[275]	yesno\_question[275]	openq[275]	*[392]	female[392]	*[392]	speaker:Amelie[509]	_	_	_	_	_	
91-3	2232-2235	bei	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[156]	Int[156]	*[275]	*[275]	*[275]	yn\_1[275]	yesno\_question[275]	openq[275]	*[392]	female[392]	*[392]	speaker:Amelie[509]	_	_	_	_	_	
91-4	2236-2240	dir?	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	2	*	*	*	singular	false[156]	Int[156]	*[275]	*[275]	*[275]	yn\_1[275]	yesno\_question[275]	openq[275]	*[392]	female[392]	*[392]	speaker:Amelie[509]	*->143-1	PerPron[143]	_	_	_	

#Text=Lina hat ein Schiff gemietet
92-1	2242-2246	Lina	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	*	*	Subj	*	*	false[157]	Decl[157]	*[276]	mieten[276]	transitive[276]	*[276]	*[276]	item0[276]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[510]	*->24-1	PropNm[24]	narration|acknowledgement	*|*	94-1[158_157]|93-1[0_157]	
92-2	2247-2250	hat	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[157]	Decl[157]	*[276]	mieten[276]	transitive[276]	*[276]	*[276]	item0[276]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[510]	_	_	_	_	_	
92-3	2251-2254	ein	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	*[61]	*[61]	object[61]	*[61]	*[61]	false[157]	Decl[157]	*[276]	mieten[276]	transitive[276]	*[276]	*[276]	item0[276]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[510]	*->142-1	IndefNP[142]	_	_	_	
92-4	2255-2261	Schiff	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	*[61]	*[61]	object[61]	*[61]	*[61]	false[157]	Decl[157]	*[276]	mieten[276]	transitive[276]	*[276]	*[276]	item0[276]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[510]	*->142-1	IndefNP[142]	_	_	_	
92-5	2262-2270	gemietet	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[157]	Decl[157]	*[276]	mieten[276]	transitive[276]	*[276]	*[276]	item0[276]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[510]	_	_	_	_	_	

#Text=Okay
93-1	2272-2276	Okay	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	female	*	speaker:Amelie	_	_	_	_	_	

#Text=Sie hat uns eingeladen.
94-1	2278-2281	Sie	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	3	*	Subj	*	singular	false[158]	Decl[158]	*[277]	*[277]	*[277]	*[277]	*[277]	input1[277]	42[394]	female[394]	h05ingrcngdnasp07727nvoq59[394]	speaker: YOU[511]	*->24-2	PerPron[24]	elaboration|elaboration	*|*	95-1[159_158]|95-6[160_158]	
94-2	2282-2285	hat	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[158]	Decl[158]	*[277]	*[277]	*[277]	*[277]	*[277]	input1[277]	42[394]	female[394]	h05ingrcngdnasp07727nvoq59[394]	speaker: YOU[511]	_	_	_	_	_	
94-3	2286-2289	uns	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	1	*	IndirObj	*	plural	false[158]	Decl[158]	*[277]	*[277]	*[277]	*[277]	*[277]	input1[277]	42[394]	female[394]	h05ingrcngdnasp07727nvoq59[394]	speaker: YOU[511]	*->117-1	PerPron[117]	_	_	_	
94-4	2290-2301	eingeladen.	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[158]	Decl[158]	*[277]	*[277]	*[277]	*[277]	*[277]	input1[277]	42[394]	female[394]	h05ingrcngdnasp07727nvoq59[394]	speaker: YOU[511]	_	_	_	_	_	

#Text=Wir teilen uns die Spritkosten und bringen Verpflegung mit <BR> 
95-1	2303-2306	Wir	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	1	*	Subj	*	plural	false[159]	Decl[159]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	*->117-2	PerPron[117]	_	_	_	
95-2	2307-2313	teilen	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[159]	Decl[159]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	_	_	_	_	_	
95-3	2314-2317	uns	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	*	*	IndirObj	*	*	false[159]	Decl[159]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	_	_	_	_	_	
95-4	2318-2321	die	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	*[62]	*[62]	DirObj[62]	*[62]	*[62]	false[159]	Decl[159]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	*->28-1	DefNP[28]	_	_	_	
95-5	2322-2333	Spritkosten	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	*[62]	*[62]	DirObj[62]	*[62]	*[62]	false[159]	Decl[159]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	*->28-1	DefNP[28]	_	_	_	
95-6	2334-2337	und	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[160]	Decl[160]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	_	_	_	_	_	
95-7	2338-2345	bringen	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[160]	Decl[160]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	_	_	_	_	_	
95-8	2346-2357	Verpflegung	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	*	*	DirObj	*	*	false[160]	Decl[160]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	*->1-1	IndefNP[1]	_	_	_	
95-9	2358-2361	mit	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	false[160]	Decl[160]	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	_	_	_	_	_	
95-10	2362-2366	<BR>	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	_	_	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	_	_	_	_	_	
95-11	2367-2367		GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	_	_	*[278]	*[278]	*[278]	*[278]	*[278]	input2[278]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[512]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
96-1	2369-2384	END_OF_DOCUMENT	GSuccess[16]	mieten\_set1\_3[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-mieten\_set1\_3[16]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
97-1	2386-2391	Alles	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[161]	Int[161]	*[279]	*[279]	*[279]	yn\_1[279]	yesno\_question[279]	openq[279]	*[396]	female[396]	*[396]	speaker:Amelie[513]	_	_	QAP	*	98-1[162_161]	
97-2	2392-2396	klar	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[161]	Int[161]	*[279]	*[279]	*[279]	yn\_1[279]	yesno\_question[279]	openq[279]	*[396]	female[396]	*[396]	speaker:Amelie[513]	_	_	_	_	_	
97-3	2397-2400	bei	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[161]	Int[161]	*[279]	*[279]	*[279]	yn\_1[279]	yesno\_question[279]	openq[279]	*[396]	female[396]	*[396]	speaker:Amelie[513]	_	_	_	_	_	
97-4	2401-2405	dir?	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	2	*	*	*	singular	false[161]	Int[161]	*[279]	*[279]	*[279]	yn\_1[279]	yesno\_question[279]	openq[279]	*[396]	female[396]	*[396]	speaker:Amelie[513]	*->46-1	PerPron[46]	_	_	_	

#Text=Lina hat ein Schiff gemietet
98-1	2407-2411	Lina	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	*	*	Subj	*	*	false[162]	Decl[162]	*[280]	mieten[280]	transitive[280]	*[280]	*[280]	item0[280]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[514]	*->132-1	PropNm[132]	acknowledgement	*	99-1[0_162]	
98-2	2412-2415	hat	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[162]	Decl[162]	*[280]	mieten[280]	transitive[280]	*[280]	*[280]	item0[280]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[514]	_	_	_	_	_	
98-3	2416-2419	ein	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	*[63]	*[63]	object[63]	*[63]	*[63]	false[162]	Decl[162]	*[280]	mieten[280]	transitive[280]	*[280]	*[280]	item0[280]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[514]	*->80-1	IndefNP[80]	_	_	_	
98-4	2420-2426	Schiff	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	*[63]	*[63]	object[63]	*[63]	*[63]	false[162]	Decl[162]	*[280]	mieten[280]	transitive[280]	*[280]	*[280]	item0[280]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[514]	*->80-1	IndefNP[80]	_	_	_	
98-5	2427-2435	gemietet	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[162]	Decl[162]	*[280]	mieten[280]	transitive[280]	*[280]	*[280]	item0[280]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[514]	_	_	_	_	_	

#Text=Okay
99-1	2437-2441	Okay	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	female	*	speaker:Amelie	_	_	_	_	_	

#Text=das wird super
100-1	2443-2446	das	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[163]	Decl[163]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	42[398]	male[398]	jkqc35grurqg6r29efakrmibd9[398]	speaker: YOU[515]	*->138-1	D-Pron[138]	_	_	_	
100-2	2447-2451	wird	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[163]	Decl[163]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	42[398]	male[398]	jkqc35grurqg6r29efakrmibd9[398]	speaker: YOU[515]	_	_	_	_	_	
100-3	2452-2457	super	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[163]	Decl[163]	*[281]	*[281]	*[281]	*[281]	*[281]	input1[281]	42[398]	male[398]	jkqc35grurqg6r29efakrmibd9[398]	speaker: YOU[515]	_	_	_	_	_	

#Text=Sie feiert ihren Geburtstag auf dem Schiff <BR> tolle Idee
101-1	2459-2462	Sie	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	3	*	Subj	*	singular	false[164]	Decl[164]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	*->138-2|*->132-2	clause[138]|PerPron[132]	elaboration	*	101-9[165_164]	
101-2	2463-2469	feiert	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[164]	Decl[164]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	*->138-2	clause[138]	_	_	_	
101-3	2470-2475	ihren	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	*[64]|3[65]	*[64]|*[65]	DirObj[64]|*[65]	*[64]|*[65]	*[64]|singular[65]	false[164]	Decl[164]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	*->138-2|*->154-1|*->132-3	clause[138]|DefNP[154]|PossePron[132]	_	_	_	
101-4	2476-2486	Geburtstag	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	*[64]	*[64]	DirObj[64]	*[64]	*[64]	false[164]	Decl[164]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	*->138-2|*->154-1	clause[138]|DefNP[154]	_	_	_	
101-5	2487-2490	auf	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	false[164]	Decl[164]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	*->138-2	clause[138]	_	_	_	
101-6	2491-2494	dem	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	*[66]	*[66]	PrepObj[66]	*[66]	*[66]	false[164]	Decl[164]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	*->138-2|*->80-2	clause[138]|DefNP[80]	_	_	_	
101-7	2495-2501	Schiff	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	*[66]	*[66]	PrepObj[66]	*[66]	*[66]	false[164]	Decl[164]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	*->138-2|*->80-2	clause[138]|DefNP[80]	_	_	_	
101-8	2502-2506	<BR>	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	_	_	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	_	_	_	_	_	
101-9	2507-2512	tolle	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	*[67]	*[67]	DirObj[67]	*[67]	*[67]	false[165]	NA[165]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	_	_	_	_	_	
101-10	2513-2517	Idee	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	*[67]	*[67]	DirObj[67]	*[67]	*[67]	false[165]	NA[165]	*[282]	*[282]	*[282]	*[282]	*[282]	input2[282]	42[399]	male[399]	jkqc35grurqg6r29efakrmibd9[399]	speaker: YOU[516]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2519-2534	END_OF_DOCUMENT	GSuccess[17]	mieten\_set1\_3[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-mieten\_set1\_3[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
103-1	2536-2541	Alles	GSuccess[18]	mieten\_set1\_3[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-mieten\_set1\_3[18]	_	_	_	_	_	false[166]	Int[166]	*[283]	*[283]	*[283]	yn\_1[283]	yesno\_question[283]	openq[283]	*[400]	female[400]	*[400]	speaker:Amelie[517]	_	_	QAP	*	104-1[167_166]	
103-2	2542-2546	klar	GSuccess[18]	mieten\_set1\_3[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-mieten\_set1\_3[18]	_	_	_	_	_	false[166]	Int[166]	*[283]	*[283]	*[283]	yn\_1[283]	yesno\_question[283]	openq[283]	*[400]	female[400]	*[400]	speaker:Amelie[517]	_	_	_	_	_	
103-3	2547-2550	bei	GSuccess[18]	mieten\_set1\_3[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-mieten\_set1\_3[18]	_	_	_	_	_	false[166]	Int[166]	*[283]	*[283]	*[283]	yn\_1[283]	yesno\_question[283]	openq[283]	*[400]	female[400]	*[400]	speaker:Amelie[517]	_	_	_	_	_	
103-4	2551-2555	dir?	GSuccess[18]	mieten\_set1\_3[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-mieten\_set1\_3[18]	2	*	*	*	singular	false[166]	Int[166]	*[283]	*[283]	*[283]	yn\_1[283]	yesno\_question[283]	openq[283]	*[400]	female[400]	*[400]	speaker:Amelie[517]	*->14-1	PerPron[14]	_	_	_	

#Text=Lina hat ein Schiff gemietet
104-1	2557-2561	Lina	GSuccess[18]	mieten\_set1\_3[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-mieten\_set1\_3[18]	*	*	Subj	*	*	false[167]	Decl[167]	*[284]	mieten[284]	transitive[284]	*[284]	*[284]	item0[284]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[518]	*->130-1	PropNm[130]	explanation|acknowledgement	*|*	106-1[168_167]|105-1[0_167]	
104-2	2562-2565	hat	GSuccess[18]	mieten\_set1\_3[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-mieten\_set1\_3[18]	_	_	_	_	_	false[167]	Decl[167]	*[284]	mieten[284]	transitive[284]	*[284]	*[284]	item0[284]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[518]	_	_	_	_	_	
104-3	2566-2569	ein	GSuccess[18]	mieten\_set1\_3[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-mieten\_set1\_3[18]	*[68]	*[68]	object[68]	*[68]	*[68]	false[167]	Decl[167]	*[284]	mieten[284]	transitive[284]	*[284]	*[284]	item0[284]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[518]	*->136-1	IndefNP[136]	_	_	_	
