#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hi, alles okay soweit?
95-8	2365-2370	nicht	GSuccess[16]	zerschmettern\_set1\_5[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-zerschmettern\_set1\_5[16]	_	_	_	_	_	false[98]	NA[98]	*[223]	*[223]	*[223]	*[223]	*[223]	input2[223]	42[340]	female[340]	h05ingrcngdnasp07727nvoq59[340]	speaker: YOU[457]	_	_	_	_	_	
95-9	2371-2377	passt.	GSuccess[16]	zerschmettern\_set1\_5[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-zerschmettern\_set1\_5[16]	_	_	_	_	_	false[98]	NA[98]	*[223]	*[223]	*[223]	*[223]	*[223]	input2[223]	42[340]	female[340]	h05ingrcngdnasp07727nvoq59[340]	speaker: YOU[457]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
96-1	2379-2394	END_OF_DOCUMENT	GSuccess[16]	zerschmettern\_set1\_5[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-zerschmettern\_set1\_5[16]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
97-1	2396-2399	Hi,	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[99]	Int[99]	*[224]	*[224]	*[224]	yn\_3[224]	yesno\_question[224]	openq[224]	*[341]	female[341]	*[341]	speaker:Anastasia[458]	_	_	QAP	*	98-1[100_99]	
97-2	2400-2405	alles	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[99]	Int[99]	*[224]	*[224]	*[224]	yn\_3[224]	yesno\_question[224]	openq[224]	*[341]	female[341]	*[341]	speaker:Anastasia[458]	_	_	_	_	_	
97-3	2406-2410	okay	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[99]	Int[99]	*[224]	*[224]	*[224]	yn\_3[224]	yesno\_question[224]	openq[224]	*[341]	female[341]	*[341]	speaker:Anastasia[458]	_	_	_	_	_	
97-4	2411-2418	soweit?	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[99]	Int[99]	*[224]	*[224]	*[224]	yn\_3[224]	yesno\_question[224]	openq[224]	*[341]	female[341]	*[341]	speaker:Anastasia[458]	_	_	_	_	_	

#Text=Lisa hat Stühle zerschmettert
98-1	2420-2424	Lisa	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[100]	Decl[100]	*[225]	zerschmettern[225]	transitive[225]	*[225]	*[225]	item0[225]	42[342]	male[342]	jkqc35grurqg6r29efakrmibd9[342]	speaker: YOU[459]	*->66-1	PropNm[66]	acknowledgement	*	99-1[0_100]	
98-2	2425-2428	hat	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[100]	Decl[100]	*[225]	zerschmettern[225]	transitive[225]	*[225]	*[225]	item0[225]	42[342]	male[342]	jkqc35grurqg6r29efakrmibd9[342]	speaker: YOU[459]	_	_	_	_	_	
98-3	2429-2435	Stühle	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[100]	Decl[100]	*[225]	zerschmettern[225]	transitive[225]	*[225]	*[225]	item0[225]	42[342]	male[342]	jkqc35grurqg6r29efakrmibd9[342]	speaker: YOU[459]	*->77-1	IndefNP[77]	_	_	_	
98-4	2436-2449	zerschmettert	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[100]	Decl[100]	*[225]	zerschmettern[225]	transitive[225]	*[225]	*[225]	item0[225]	42[342]	male[342]	jkqc35grurqg6r29efakrmibd9[342]	speaker: YOU[459]	_	_	_	_	_	

#Text=Ohje
99-1	2451-2455	Ohje	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false	NA	ohje\_27	*	*	*	*	feedback	*	female	*	speaker:Anastasia	_	_	acknowledgement	*	100-1	

#Text=Ja <BR> sie war so wütend
100-1	2457-2459	Ja	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false	NA	*[226]	*[226]	*[226]	*[226]	*[226]	input1[226]	42[343]	male[343]	jkqc35grurqg6r29efakrmibd9[343]	speaker: YOU[460]	_	_	explanation	*	100-3[101_0]	
100-2	2460-2464	<BR>	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	_	_	*[226]	*[226]	*[226]	*[226]	*[226]	input1[226]	42[343]	male[343]	jkqc35grurqg6r29efakrmibd9[343]	speaker: YOU[460]	_	_	_	_	_	
100-3	2465-2468	sie	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	3	*	*	*	singular	false[101]	Decl[101]	*[226]	*[226]	*[226]	*[226]	*[226]	input1[226]	42[343]	male[343]	jkqc35grurqg6r29efakrmibd9[343]	speaker: YOU[460]	*->66-2	PerPron[66]	explanation	*	101-4[103_101]	
100-4	2469-2472	war	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[101]	Decl[101]	*[226]	*[226]	*[226]	*[226]	*[226]	input1[226]	42[343]	male[343]	jkqc35grurqg6r29efakrmibd9[343]	speaker: YOU[460]	_	_	_	_	_	
100-5	2473-2475	so	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[101]	Decl[101]	*[226]	*[226]	*[226]	*[226]	*[226]	input1[226]	42[343]	male[343]	jkqc35grurqg6r29efakrmibd9[343]	speaker: YOU[460]	_	_	_	_	_	
100-6	2476-2482	wütend	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[101]	Decl[101]	*[226]	*[226]	*[226]	*[226]	*[226]	input1[226]	42[343]	male[343]	jkqc35grurqg6r29efakrmibd9[343]	speaker: YOU[460]	_	_	_	_	_	

#Text=weisst Du <BR> sie hat die Beförderung nicht bekommen sondern ihr doofer Kollege
101-1	2484-2490	weisst	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[102]	Int[102]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	_	_	_	_	_	
101-2	2491-2493	Du	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	2	*	*	*	singular	false[102]	Int[102]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	*->93-1	PerPron[93]	_	_	_	
101-3	2494-2498	<BR>	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	_	_	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	_	_	_	_	_	
101-4	2499-2502	sie	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	3	*	*	*	singular	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	*->66-3	PerPron[66]	_	_	_	
101-5	2503-2506	hat	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	_	_	_	_	_	
101-6	2507-2510	die	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	*->95-1	DefNP[95]	_	_	_	
101-7	2511-2522	Beförderung	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	*->95-1	DefNP[95]	_	_	_	
101-8	2523-2528	nicht	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	_	_	_	_	_	
101-9	2529-2537	bekommen	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	_	_	_	_	_	
101-10	2538-2545	sondern	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	_	_	_	_	_	
101-11	2546-2549	ihr	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	3	*	*	*	singular	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	*->57-1|*->66-4	DefNP[57]|PossePron[66]	_	_	_	
101-12	2550-2556	doofer	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	*->57-1	DefNP[57]	_	_	_	
101-13	2557-2564	Kollege	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	false[103]	Decl[103]	*[227]	*[227]	*[227]	*[227]	*[227]	input2[227]	42[344]	male[344]	jkqc35grurqg6r29efakrmibd9[344]	speaker: YOU[461]	*->57-1	DefNP[57]	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2566-2581	END_OF_DOCUMENT	GSuccess[17]	zerschmettern\_set1\_5[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-zerschmettern\_set1\_5[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
103-1	2583-2586	Hi,	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[104]	Int[104]	*[228]	*[228]	*[228]	yn\_3[228]	yesno\_question[228]	openq[228]	*[345]	female[345]	*[345]	speaker:Anastasia[462]	_	_	QAP	*	104-1[105_104]	
103-2	2587-2592	alles	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[104]	Int[104]	*[228]	*[228]	*[228]	yn\_3[228]	yesno\_question[228]	openq[228]	*[345]	female[345]	*[345]	speaker:Anastasia[462]	_	_	_	_	_	
103-3	2593-2597	okay	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[104]	Int[104]	*[228]	*[228]	*[228]	yn\_3[228]	yesno\_question[228]	openq[228]	*[345]	female[345]	*[345]	speaker:Anastasia[462]	_	_	_	_	_	
103-4	2598-2605	soweit?	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[104]	Int[104]	*[228]	*[228]	*[228]	yn\_3[228]	yesno\_question[228]	openq[228]	*[345]	female[345]	*[345]	speaker:Anastasia[462]	_	_	_	_	_	

#Text=Lisa hat Stühle zerschmettert
104-1	2607-2611	Lisa	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[105]	Decl[105]	*[229]	zerschmettern[229]	transitive[229]	*[229]	*[229]	item0[229]	20[346]	male[346]	lhu26mh95feeqso1qtacqboi3v[346]	speaker: YOU[463]	*->12-1	PropNm[12]	elaboration|acknowledgement	*|*	106-1[0_105]|105-1[0_105]	
104-2	2612-2615	hat	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[105]	Decl[105]	*[229]	zerschmettern[229]	transitive[229]	*[229]	*[229]	item0[229]	20[346]	male[346]	lhu26mh95feeqso1qtacqboi3v[346]	speaker: YOU[463]	_	_	_	_	_	
104-3	2616-2622	Stühle	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[105]	Decl[105]	*[229]	zerschmettern[229]	transitive[229]	*[229]	*[229]	item0[229]	20[346]	male[346]	lhu26mh95feeqso1qtacqboi3v[346]	speaker: YOU[463]	*->41-1	IndefNP[41]	_	_	_	
104-4	2623-2636	zerschmettert	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[105]	Decl[105]	*[229]	zerschmettern[229]	transitive[229]	*[229]	*[229]	item0[229]	20[346]	male[346]	lhu26mh95feeqso1qtacqboi3v[346]	speaker: YOU[463]	_	_	_	_	_	

#Text=Ohje
105-1	2638-2642	Ohje	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false	NA	ohje\_27	*	*	*	*	feedback	*	female	*	speaker:Anastasia	_	_	_	_	_	

#Text=Ja <BR> sie hat sich echt nicht im Griff.
106-1	2644-2646	Ja	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false	NA	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	20[347]	male[347]	lhu26mh95feeqso1qtacqboi3v[347]	speaker: YOU[464]	_	_	explanation	*	106-3[106_0]	
106-2	2647-2651	<BR>	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	_	_	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	20[347]	male[347]	lhu26mh95feeqso1qtacqboi3v[347]	speaker: YOU[464]	_	_	_	_	_	
106-3	2652-2655	sie	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	3	*	*	*	singular	false[106]	Decl[106]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	20[347]	male[347]	lhu26mh95feeqso1qtacqboi3v[347]	speaker: YOU[464]	*->12-2	PerPron[12]	result	*	107-1[107_106]	
106-4	2656-2659	hat	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[106]	Decl[106]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	20[347]	male[347]	lhu26mh95feeqso1qtacqboi3v[347]	speaker: YOU[464]	_	_	_	_	_	
106-5	2660-2664	sich	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[106]	Decl[106]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	20[347]	male[347]	lhu26mh95feeqso1qtacqboi3v[347]	speaker: YOU[464]	_	_	_	_	_	
106-6	2665-2669	echt	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[106]	Decl[106]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	20[347]	male[347]	lhu26mh95feeqso1qtacqboi3v[347]	speaker: YOU[464]	_	_	_	_	_	
106-7	2670-2675	nicht	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[106]	Decl[106]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	20[347]	male[347]	lhu26mh95feeqso1qtacqboi3v[347]	speaker: YOU[464]	_	_	_	_	_	
106-8	2676-2678	im	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[106]	Decl[106]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	20[347]	male[347]	lhu26mh95feeqso1qtacqboi3v[347]	speaker: YOU[464]	_	_	_	_	_	
106-9	2679-2685	Griff.	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[106]	Decl[106]	*[230]	*[230]	*[230]	*[230]	*[230]	input1[230]	20[347]	male[347]	lhu26mh95feeqso1qtacqboi3v[347]	speaker: YOU[464]	_	_	_	_	_	

#Text=Ich hoffe sie sucht sich bald professionelle Hilfe.
107-1	2687-2690	Ich	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	1	*	*	*	singular	false[107]	Decl[107]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	20[348]	male[348]	lhu26mh95feeqso1qtacqboi3v[348]	speaker: YOU[465]	*->108-1	PerPron[108]	_	_	_	
107-2	2691-2696	hoffe	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[107]	Decl[107]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	20[348]	male[348]	lhu26mh95feeqso1qtacqboi3v[348]	speaker: YOU[465]	_	_	_	_	_	
107-3	2697-2700	sie	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	3	*	*	*	singular	false[107]	Decl[107]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	20[348]	male[348]	lhu26mh95feeqso1qtacqboi3v[348]	speaker: YOU[465]	*->12-3	PerPron[12]	_	_	_	
107-4	2701-2706	sucht	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[107]	Decl[107]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	20[348]	male[348]	lhu26mh95feeqso1qtacqboi3v[348]	speaker: YOU[465]	_	_	_	_	_	
107-5	2707-2711	sich	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[107]	Decl[107]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	20[348]	male[348]	lhu26mh95feeqso1qtacqboi3v[348]	speaker: YOU[465]	_	_	_	_	_	
107-6	2712-2716	bald	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[107]	Decl[107]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	20[348]	male[348]	lhu26mh95feeqso1qtacqboi3v[348]	speaker: YOU[465]	_	_	_	_	_	
107-7	2717-2731	professionelle	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[107]	Decl[107]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	20[348]	male[348]	lhu26mh95feeqso1qtacqboi3v[348]	speaker: YOU[465]	*->103-1	IndefNP[103]	_	_	_	
107-8	2732-2738	Hilfe.	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	false[107]	Decl[107]	*[231]	*[231]	*[231]	*[231]	*[231]	input2[231]	20[348]	male[348]	lhu26mh95feeqso1qtacqboi3v[348]	speaker: YOU[465]	*->103-1	IndefNP[103]	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2740-2755	END_OF_DOCUMENT	GSuccess[18]	zerschmettern\_set1\_5[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-zerschmettern\_set1\_5[18]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
109-1	2757-2760	Hi,	GSuccess[19]	zerschmettern\_set1\_5[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-zerschmettern\_set1\_5[19]	_	_	_	_	_	false[108]	Int[108]	*[232]	*[232]	*[232]	yn\_3[232]	yesno\_question[232]	openq[232]	*[349]	female[349]	*[349]	speaker:Anastasia[466]	_	_	QAP	*	110-1[109_108]	
109-2	2761-2766	alles	GSuccess[19]	zerschmettern\_set1\_5[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-zerschmettern\_set1\_5[19]	_	_	_	_	_	false[108]	Int[108]	*[232]	*[232]	*[232]	yn\_3[232]	yesno\_question[232]	openq[232]	*[349]	female[349]	*[349]	speaker:Anastasia[466]	_	_	_	_	_	
109-3	2767-2771	okay	GSuccess[19]	zerschmettern\_set1\_5[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-zerschmettern\_set1\_5[19]	_	_	_	_	_	false[108]	Int[108]	*[232]	*[232]	*[232]	yn\_3[232]	yesno\_question[232]	openq[232]	*[349]	female[349]	*[349]	speaker:Anastasia[466]	_	_	_	_	_	
109-4	2772-2779	soweit?	GSuccess[19]	zerschmettern\_set1\_5[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-zerschmettern\_set1\_5[19]	_	_	_	_	_	false[108]	Int[108]	*[232]	*[232]	*[232]	yn\_3[232]	yesno\_question[232]	openq[232]	*[349]	female[349]	*[349]	speaker:Anastasia[466]	_	_	_	_	_	

#Text=Lisa hat Stühle zerschmettert
110-1	2781-2785	Lisa	GSuccess[19]	zerschmettern\_set1\_5[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-zerschmettern\_set1\_5[19]	_	_	_	_	_	false[109]	Decl[109]	*[233]	zerschmettern[233]	transitive[233]	*[233]	*[233]	item0[233]	21[350]	male[350]	tc4i3rsgsa9bl8tesf4679lok2[350]	speaker: YOU[467]	*->36-1	PropNm[36]	explanation|acknowledgement	*|*	112-1[110_109]|111-1[0_109]	
110-2	2786-2789	hat	GSuccess[19]	zerschmettern\_set1\_5[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-zerschmettern\_set1\_5[19]	_	_	_	_	_	false[109]	Decl[109]	*[233]	zerschmettern[233]	transitive[233]	*[233]	*[233]	item0[233]	21[350]	male[350]	tc4i3rsgsa9bl8tesf4679lok2[350]	speaker: YOU[467]	_	_	_	_	_	
110-3	2790-2796	Stühle	GSuccess[19]	zerschmettern\_set1\_5[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-zerschmettern\_set1\_5[19]	_	_	_	_	_	false[109]	Decl[109]	*[233]	zerschmettern[233]	transitive[233]	*[233]	*[233]	item0[233]	21[350]	male[350]	tc4i3rsgsa9bl8tesf4679lok2[350]	speaker: YOU[467]	*->4-1	IndefNP[4]	_	_	_	
110-4	2797-2810	zerschmettert	GSuccess[19]	zerschmettern\_set1\_5[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-zerschmettern\_set1\_5[19]	_	_	_	_	_	false[109]	Decl[109]	*[233]	zerschmettern[233]	transitive[233]	*[233]	*[233]	item0[233]	21[350]	male[350]	tc4i3rsgsa9bl8tesf4679lok2[350]	speaker: YOU[467]	_	_	_	_	_	

#Text=Ohje
111-1	2812-2816	Ohje	GSuccess[19]	zerschmettern\_set1\_5[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-zerschmettern\_set1\_5[19]	_	_	_	_	_	false	NA	ohje\_27	*	*	*	*	feedback	*	female	*	speaker:Anastasia	_	_	_	_	_	

#Text=Sie hatte vorhin schon schlechte Laune
