#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Alles klar bei dir?
89-8	2097-2104	besorgt	GSuccess[15]	adoptieren\_set1\_13[15]	latin2[15]	ad2p95q44evasm6vmbol4cikit-adoptieren\_set1\_13[15]	_	_	_	_	_	false[153]	Decl[153]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	22[399]	female[399]	ad2p95q44evasm6vmbol4cikit[399]	speaker: YOU[519]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
90-1	2106-2121	END_OF_DOCUMENT	GSuccess[15]	adoptieren\_set1\_13[15]	latin2[15]	ad2p95q44evasm6vmbol4cikit-adoptieren\_set1\_13[15]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
91-1	2123-2128	Alles	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[154]	Int[154]	*[280]	*[280]	*[280]	yn\_1[280]	yesno\_question[280]	openq[280]	*[400]	male[400]	*[400]	speaker:Tobias[520]	_	_	QAP	*	92-1[155_154]	
91-2	2129-2133	klar	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[154]	Int[154]	*[280]	*[280]	*[280]	yn\_1[280]	yesno\_question[280]	openq[280]	*[400]	male[400]	*[400]	speaker:Tobias[520]	_	_	_	_	_	
91-3	2134-2137	bei	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[154]	Int[154]	*[280]	*[280]	*[280]	yn\_1[280]	yesno\_question[280]	openq[280]	*[400]	male[400]	*[400]	speaker:Tobias[520]	_	_	_	_	_	
91-4	2138-2142	dir?	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	2	*	*	*	singular	false[154]	Int[154]	*[280]	*[280]	*[280]	yn\_1[280]	yesno\_question[280]	openq[280]	*[400]	male[400]	*[400]	speaker:Tobias[520]	*->50-1	PerPron[50]	_	_	_	

#Text=Diana hat eine Katze adoptiert
92-1	2144-2149	Diana	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	*	*	Subj	*	*	false[155]	Decl[155]	*[281]	adoptieren[281]	transitive[281]	*[281]	*[281]	item0[281]	36[401]	female[401]	aoum613lougtk5ql841j63bjo9[401]	speaker: YOU[521]	*->55-1	PropNm[55]	elaboration|acknowledgement	*|*	95-1[157_155]|93-1[0_155]	
92-2	2150-2153	hat	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[155]	Decl[155]	*[281]	adoptieren[281]	transitive[281]	*[281]	*[281]	item0[281]	36[401]	female[401]	aoum613lougtk5ql841j63bjo9[401]	speaker: YOU[521]	_	_	_	_	_	
92-3	2154-2158	eine	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	*[61]	*[61]	object[61]	*[61]	*[61]	false[155]	Decl[155]	*[281]	adoptieren[281]	transitive[281]	*[281]	*[281]	item0[281]	36[401]	female[401]	aoum613lougtk5ql841j63bjo9[401]	speaker: YOU[521]	*->86-1	IndefNP[86]	_	_	_	
92-4	2159-2164	Katze	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	*[61]	*[61]	object[61]	*[61]	*[61]	false[155]	Decl[155]	*[281]	adoptieren[281]	transitive[281]	*[281]	*[281]	item0[281]	36[401]	female[401]	aoum613lougtk5ql841j63bjo9[401]	speaker: YOU[521]	*->86-1	IndefNP[86]	_	_	_	
92-5	2165-2174	adoptiert	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[155]	Decl[155]	*[281]	adoptieren[281]	transitive[281]	*[281]	*[281]	item0[281]	36[401]	female[401]	aoum613lougtk5ql841j63bjo9[401]	speaker: YOU[521]	_	_	_	_	_	

#Text=Okay
93-1	2176-2180	Okay	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	male	*	speaker:Tobias	_	_	explanation	*	94-1[156_0]	

#Text=Was heißt okay?
94-1	2182-2185	Was	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[156]	Int[156]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	36[402]	female[402]	aoum613lougtk5ql841j63bjo9[402]	speaker: YOU[522]	_	_	_	_	_	
94-2	2186-2191	heißt	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[156]	Int[156]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	36[402]	female[402]	aoum613lougtk5ql841j63bjo9[402]	speaker: YOU[522]	_	_	_	_	_	
94-3	2192-2197	okay?	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[156]	Int[156]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	36[402]	female[402]	aoum613lougtk5ql841j63bjo9[402]	speaker: YOU[522]	_	_	_	_	_	

#Text=Das ist eine ganz süße Tigerkatze <BR> mehr Begeisterung bitte!!
95-1	2199-2202	Das	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	*	*	Subj	*	*	false[157]	Decl[157]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	*->86-2	D-Pron[86]	result	*	95-8[158_157]	
95-2	2203-2206	ist	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[157]	Decl[157]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	_	_	_	_	_	
95-3	2207-2211	eine	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	*[62]	*[62]	Subj[62]	*[62]	*[62]	false[157]	Decl[157]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	_	_	_	_	_	
95-4	2212-2216	ganz	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	*[62]	*[62]	Subj[62]	*[62]	*[62]	false[157]	Decl[157]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	_	_	_	_	_	
95-5	2217-2221	süße	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	*[62]	*[62]	Subj[62]	*[62]	*[62]	false[157]	Decl[157]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	_	_	_	_	_	
95-6	2222-2232	Tigerkatze	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	*[62]	*[62]	Subj[62]	*[62]	*[62]	false[157]	Decl[157]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	_	_	_	_	_	
95-7	2233-2237	<BR>	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	_	_	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	_	_	_	_	_	
95-8	2238-2242	mehr	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[158]	NA[158]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	_	_	_	_	_	
95-9	2243-2255	Begeisterung	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	*	*	DirObj	*	*	false[158]	NA[158]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	*->38-1	IndefNP[38]	_	_	_	
95-10	2256-2263	bitte!!	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	false[158]	NA[158]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	36[403]	female[403]	aoum613lougtk5ql841j63bjo9[403]	speaker: YOU[523]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
96-1	2265-2280	END_OF_DOCUMENT	GSuccess[16]	adoptieren\_set1\_13[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-adoptieren\_set1\_13[16]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
97-1	2282-2287	Alles	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	false[159]	Int[159]	*[284]	*[284]	*[284]	yn\_1[284]	yesno\_question[284]	openq[284]	*[404]	male[404]	*[404]	speaker:Tobias[524]	_	_	QAP	*	98-1[160_159]	
97-2	2288-2292	klar	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	false[159]	Int[159]	*[284]	*[284]	*[284]	yn\_1[284]	yesno\_question[284]	openq[284]	*[404]	male[404]	*[404]	speaker:Tobias[524]	_	_	_	_	_	
97-3	2293-2296	bei	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	false[159]	Int[159]	*[284]	*[284]	*[284]	yn\_1[284]	yesno\_question[284]	openq[284]	*[404]	male[404]	*[404]	speaker:Tobias[524]	_	_	_	_	_	
97-4	2297-2301	dir?	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	2	*	*	*	singular	false[159]	Int[159]	*[284]	*[284]	*[284]	yn\_1[284]	yesno\_question[284]	openq[284]	*[404]	male[404]	*[404]	speaker:Tobias[524]	*->120-1	PerPron[120]	_	_	_	

#Text=Diana hat eine Katze adoptiert
98-1	2303-2308	Diana	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	*	*	Subj	*	*	false[160]	Decl[160]	*[285]	adoptieren[285]	transitive[285]	*[285]	*[285]	item0[285]	26[405]	male[405]	c48fsj7kc4kiuorutkbb4be30b[405]	speaker: YOU[525]	*->16-1	PropNm[16]	elaboration|elaboration|acknowledgement	*|*|*	100-1[161_160]|101-1[162_160]|99-1[0_160]	
98-2	2309-2312	hat	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	false[160]	Decl[160]	*[285]	adoptieren[285]	transitive[285]	*[285]	*[285]	item0[285]	26[405]	male[405]	c48fsj7kc4kiuorutkbb4be30b[405]	speaker: YOU[525]	_	_	_	_	_	
98-3	2313-2317	eine	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	*[63]	*[63]	object[63]	*[63]	*[63]	false[160]	Decl[160]	*[285]	adoptieren[285]	transitive[285]	*[285]	*[285]	item0[285]	26[405]	male[405]	c48fsj7kc4kiuorutkbb4be30b[405]	speaker: YOU[525]	*->85-1	IndefNP[85]	_	_	_	
98-4	2318-2323	Katze	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	*[63]	*[63]	object[63]	*[63]	*[63]	false[160]	Decl[160]	*[285]	adoptieren[285]	transitive[285]	*[285]	*[285]	item0[285]	26[405]	male[405]	c48fsj7kc4kiuorutkbb4be30b[405]	speaker: YOU[525]	*->85-1	IndefNP[85]	_	_	_	
98-5	2324-2333	adoptiert	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	false[160]	Decl[160]	*[285]	adoptieren[285]	transitive[285]	*[285]	*[285]	item0[285]	26[405]	male[405]	c48fsj7kc4kiuorutkbb4be30b[405]	speaker: YOU[525]	_	_	_	_	_	

#Text=Okay
99-1	2335-2339	Okay	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	male	*	speaker:Tobias	_	_	_	_	_	

#Text=Es ist eine Britisch Kurzhaar.
100-1	2341-2343	Es	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	3	*	Subj	*	singular	false[161]	Decl[161]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	26[406]	male[406]	c48fsj7kc4kiuorutkbb4be30b[406]	speaker: YOU[526]	*->85-2	PerPron[85]	_	_	_	
100-2	2344-2347	ist	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	false[161]	Decl[161]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	26[406]	male[406]	c48fsj7kc4kiuorutkbb4be30b[406]	speaker: YOU[526]	_	_	_	_	_	
100-3	2348-2352	eine	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	*[64]	*[64]	Subj[64]	*[64]	*[64]	false[161]	Decl[161]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	26[406]	male[406]	c48fsj7kc4kiuorutkbb4be30b[406]	speaker: YOU[526]	_	_	_	_	_	
100-4	2353-2361	Britisch	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	*[64]	*[64]	Subj[64]	*[64]	*[64]	false[161]	Decl[161]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	26[406]	male[406]	c48fsj7kc4kiuorutkbb4be30b[406]	speaker: YOU[526]	_	_	_	_	_	
100-5	2362-2371	Kurzhaar.	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	*[64]	*[64]	Subj[64]	*[64]	*[64]	false[161]	Decl[161]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	26[406]	male[406]	c48fsj7kc4kiuorutkbb4be30b[406]	speaker: YOU[526]	_	_	_	_	_	

#Text=Total süß!
101-1	2373-2378	Total	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	false[162]	NA[162]	*[287]	*[287]	*[287]	*[287]	*[287]	input2[287]	26[407]	male[407]	c48fsj7kc4kiuorutkbb4be30b[407]	speaker: YOU[527]	_	_	_	_	_	
101-2	2379-2383	süß!	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	false[162]	NA[162]	*[287]	*[287]	*[287]	*[287]	*[287]	input2[287]	26[407]	male[407]	c48fsj7kc4kiuorutkbb4be30b[407]	speaker: YOU[527]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2385-2400	END_OF_DOCUMENT	GSuccess[17]	adoptieren\_set1\_13[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-adoptieren\_set1\_13[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
103-1	2402-2407	Alles	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false[163]	Int[163]	*[288]	*[288]	*[288]	yn\_1[288]	yesno\_question[288]	openq[288]	*[408]	male[408]	*[408]	speaker:Tobias[528]	_	_	QAP	*	104-1[164_163]	
103-2	2408-2412	klar	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false[163]	Int[163]	*[288]	*[288]	*[288]	yn\_1[288]	yesno\_question[288]	openq[288]	*[408]	male[408]	*[408]	speaker:Tobias[528]	_	_	_	_	_	
103-3	2413-2416	bei	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false[163]	Int[163]	*[288]	*[288]	*[288]	yn\_1[288]	yesno\_question[288]	openq[288]	*[408]	male[408]	*[408]	speaker:Tobias[528]	_	_	_	_	_	
103-4	2417-2421	dir?	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	2	*	*	*	singular	false[163]	Int[163]	*[288]	*[288]	*[288]	yn\_1[288]	yesno\_question[288]	openq[288]	*[408]	male[408]	*[408]	speaker:Tobias[528]	*->80-1	PerPron[80]	_	_	_	

#Text=Diana hat eine Katze adoptiert
104-1	2423-2428	Diana	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	*	*	Subj	*	*	false[164]	Decl[164]	*[289]	adoptieren[289]	transitive[289]	*[289]	*[289]	item0[289]	57[409]	female[409]	k0vnav0sqhr0fo3b0jpuaak9s4[409]	speaker: YOU[529]	*->18-1	PropNm[18]	elaboration|explanation|acknowledgement	*|*|*	106-1[0_164]|106-3[165_164]|105-1[0_164]	
104-2	2429-2432	hat	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false[164]	Decl[164]	*[289]	adoptieren[289]	transitive[289]	*[289]	*[289]	item0[289]	57[409]	female[409]	k0vnav0sqhr0fo3b0jpuaak9s4[409]	speaker: YOU[529]	_	_	_	_	_	
104-3	2433-2437	eine	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	*[65]	*[65]	object[65]	*[65]	*[65]	false[164]	Decl[164]	*[289]	adoptieren[289]	transitive[289]	*[289]	*[289]	item0[289]	57[409]	female[409]	k0vnav0sqhr0fo3b0jpuaak9s4[409]	speaker: YOU[529]	*->104-1	IndefNP[104]	_	_	_	
104-4	2438-2443	Katze	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	*[65]	*[65]	object[65]	*[65]	*[65]	false[164]	Decl[164]	*[289]	adoptieren[289]	transitive[289]	*[289]	*[289]	item0[289]	57[409]	female[409]	k0vnav0sqhr0fo3b0jpuaak9s4[409]	speaker: YOU[529]	*->104-1	IndefNP[104]	_	_	_	
104-5	2444-2453	adoptiert	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false[164]	Decl[164]	*[289]	adoptieren[289]	transitive[289]	*[289]	*[289]	item0[289]	57[409]	female[409]	k0vnav0sqhr0fo3b0jpuaak9s4[409]	speaker: YOU[529]	_	_	_	_	_	

#Text=Okay
105-1	2455-2459	Okay	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	male	*	speaker:Tobias	_	_	_	_	_	

#Text=Ja <BR> sie will internetberühmt werden.
106-1	2461-2463	Ja	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false	NA	*[290]	*[290]	*[290]	*[290]	*[290]	input1[290]	57[410]	female[410]	k0vnav0sqhr0fo3b0jpuaak9s4[410]	speaker: YOU[530]	_	_	_	_	_	
106-2	2464-2468	<BR>	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	_	_	*[290]	*[290]	*[290]	*[290]	*[290]	input1[290]	57[410]	female[410]	k0vnav0sqhr0fo3b0jpuaak9s4[410]	speaker: YOU[530]	_	_	_	_	_	
106-3	2469-2472	sie	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	3	*	Subj	f	singular	false[165]	Decl[165]	*[290]	*[290]	*[290]	*[290]	*[290]	input1[290]	57[410]	female[410]	k0vnav0sqhr0fo3b0jpuaak9s4[410]	speaker: YOU[530]	*->18-2	PerPron[18]	result	*	107-1[166_165]	
106-4	2473-2477	will	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false[165]	Decl[165]	*[290]	*[290]	*[290]	*[290]	*[290]	input1[290]	57[410]	female[410]	k0vnav0sqhr0fo3b0jpuaak9s4[410]	speaker: YOU[530]	_	_	_	_	_	
106-5	2478-2493	internetberühmt	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false[165]	Decl[165]	*[290]	*[290]	*[290]	*[290]	*[290]	input1[290]	57[410]	female[410]	k0vnav0sqhr0fo3b0jpuaak9s4[410]	speaker: YOU[530]	_	_	_	_	_	
106-6	2494-2501	werden.	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	false[165]	Decl[165]	*[290]	*[290]	*[290]	*[290]	*[290]	input1[290]	57[410]	female[410]	k0vnav0sqhr0fo3b0jpuaak9s4[410]	speaker: YOU[530]	_	_	_	_	_	

#Text=Arme Katze.
107-1	2503-2507	Arme	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	*[66]	*[66]	Subj[66]	*[66]	*[66]	false[166]	NA[166]	*[291]	*[291]	*[291]	*[291]	*[291]	input2[291]	57[411]	female[411]	k0vnav0sqhr0fo3b0jpuaak9s4[411]	speaker: YOU[531]	*->104-2	IndefNP[104]	_	_	_	
107-2	2508-2514	Katze.	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	*[66]	*[66]	Subj[66]	*[66]	*[66]	false[166]	NA[166]	*[291]	*[291]	*[291]	*[291]	*[291]	input2[291]	57[411]	female[411]	k0vnav0sqhr0fo3b0jpuaak9s4[411]	speaker: YOU[531]	*->104-2	IndefNP[104]	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2516-2531	END_OF_DOCUMENT	GSuccess[18]	adoptieren\_set1\_13[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-adoptieren\_set1\_13[18]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Alles klar bei dir?
109-1	2533-2538	Alles	GSuccess[19]	adoptieren\_set1\_13[19]	latin2[19]	qjdpg51abd5auurj3bduisfb43-adoptieren\_set1\_13[19]	_	_	_	_	_	false[167]	Int[167]	*[292]	*[292]	*[292]	yn\_1[292]	yesno\_question[292]	openq[292]	*[412]	male[412]	*[412]	speaker:Tobias[532]	_	_	QAP	*	110-1[168_167]	
109-2	2539-2543	klar	GSuccess[19]	adoptieren\_set1\_13[19]	latin2[19]	qjdpg51abd5auurj3bduisfb43-adoptieren\_set1\_13[19]	_	_	_	_	_	false[167]	Int[167]	*[292]	*[292]	*[292]	yn\_1[292]	yesno\_question[292]	openq[292]	*[412]	male[412]	*[412]	speaker:Tobias[532]	_	_	_	_	_	
109-3	2544-2547	bei	GSuccess[19]	adoptieren\_set1\_13[19]	latin2[19]	qjdpg51abd5auurj3bduisfb43-adoptieren\_set1\_13[19]	_	_	_	_	_	false[167]	Int[167]	*[292]	*[292]	*[292]	yn\_1[292]	yesno\_question[292]	openq[292]	*[412]	male[412]	*[412]	speaker:Tobias[532]	_	_	_	_	_	
109-4	2548-2552	dir?	GSuccess[19]	adoptieren\_set1\_13[19]	latin2[19]	qjdpg51abd5auurj3bduisfb43-adoptieren\_set1\_13[19]	2	*	*	*	singular	false[167]	Int[167]	*[292]	*[292]	*[292]	yn\_1[292]	yesno\_question[292]	openq[292]	*[412]	male[412]	*[412]	speaker:Tobias[532]	*->62-1	PerPron[62]	_	_	_	

#Text=Diana hat eine Katze adoptiert
