#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Na, wie läufts bei dir?
97-4	2534-2537	bei	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	false[159]	Int[159]	*[291]	*[291]	*[291]	wh\_4[291]	wh\_question[291]	openq[291]	*[419]	male[419]	*[419]	speaker:Vincent[547]	_	_	_	_	_	
97-5	2538-2542	dir?	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	2	*	*	*	singular	false[159]	Int[159]	*[291]	*[291]	*[291]	wh\_4[291]	wh\_question[291]	openq[291]	*[419]	male[419]	*[419]	speaker:Vincent[547]	*->54-1	PerPron[54]	_	_	_	

#Text=Annika ist nach Frankreich abgehauen
98-1	2544-2550	Annika	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	*	*	Subj	*	*	false[160]	Decl[160]	*[292]	abhauen[292]	intransitive[292]	*[292]	*[292]	item0[292]	42[420]	male[420]	jkqc35grurqg6r29efakrmibd9[420]	speaker: YOU[548]	*->77-1	PropNm[77]	elaboration|acknowledgement	*|*	100-1[0_160]|99-1[161_160]	
98-2	2551-2554	ist	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	false[160]	Decl[160]	*[292]	abhauen[292]	intransitive[292]	*[292]	*[292]	item0[292]	42[420]	male[420]	jkqc35grurqg6r29efakrmibd9[420]	speaker: YOU[548]	_	_	_	_	_	
98-3	2555-2559	nach	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	false[160]	Decl[160]	*[292]	abhauen[292]	intransitive[292]	*[292]	*[292]	item0[292]	42[420]	male[420]	jkqc35grurqg6r29efakrmibd9[420]	speaker: YOU[548]	_	_	_	_	_	
98-4	2560-2570	Frankreich	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	*	*	modifier	*	*	false[160]	Decl[160]	*[292]	abhauen[292]	intransitive[292]	*[292]	*[292]	item0[292]	42[420]	male[420]	jkqc35grurqg6r29efakrmibd9[420]	speaker: YOU[548]	*->33-1	DefNP[33]	_	_	_	
98-5	2571-2580	abgehauen	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	false[160]	Decl[160]	*[292]	abhauen[292]	intransitive[292]	*[292]	*[292]	item0[292]	42[420]	male[420]	jkqc35grurqg6r29efakrmibd9[420]	speaker: YOU[548]	_	_	_	_	_	

#Text=Oh nein
99-1	2582-2584	Oh	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	false[161]	NA[161]	oh-nein\_25[293]	*[293]	*[293]	*[293]	*[293]	feedback[293]	*[421]	male[421]	*[421]	speaker:Vincent[549]	_	_	_	_	_	
99-2	2585-2589	nein	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	false[161]	NA[161]	oh-nein\_25[293]	*[293]	*[293]	*[293]	*[293]	feedback[293]	*[421]	male[421]	*[421]	speaker:Vincent[549]	_	_	_	_	_	

#Text=ja <BR> sie hat wortlos ihre Koffer gepackt
100-1	2591-2593	ja	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	false	NA	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	42[422]	male[422]	jkqc35grurqg6r29efakrmibd9[422]	speaker: YOU[550]	_	_	elaboration	*	100-3[162_0]	
100-2	2594-2598	<BR>	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	_	_	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	42[422]	male[422]	jkqc35grurqg6r29efakrmibd9[422]	speaker: YOU[550]	_	_	_	_	_	
100-3	2599-2602	sie	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	3	*	Subj	*	singular	true[162]|false[163]	*[162]|Decl[163]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	42[422]	male[422]	jkqc35grurqg6r29efakrmibd9[422]	speaker: YOU[550]	*->77-2	PerPron[77]	narration	*	101-1[164_163]	
100-4	2603-2606	hat	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	true[162]|false[163]	*[162]|Decl[163]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	42[422]	male[422]	jkqc35grurqg6r29efakrmibd9[422]	speaker: YOU[550]	_	_	_	_	_	
100-5	2607-2614	wortlos	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	true[162]|false[163]	*[162]|Decl[163]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	42[422]	male[422]	jkqc35grurqg6r29efakrmibd9[422]	speaker: YOU[550]	_	_	_	_	_	
100-6	2615-2619	ihre	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	*[60]|3[61]	*[60]|*[61]	DirObj[60]|*[61]	*[60]|*[61]	*[60]|singular[61]	true[162]|false[163]	*[162]|Decl[163]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	42[422]	male[422]	jkqc35grurqg6r29efakrmibd9[422]	speaker: YOU[550]	*->119-1|*->77-3	DefNP[119]|PossePron[77]	_	_	_	
100-7	2620-2626	Koffer	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	*[60]	*[60]	DirObj[60]	*[60]	*[60]	true[162]|false[163]	*[162]|Decl[163]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	42[422]	male[422]	jkqc35grurqg6r29efakrmibd9[422]	speaker: YOU[550]	*->119-1	DefNP[119]	_	_	_	
100-8	2627-2634	gepackt	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	true[162]|false[163]	*[162]|Decl[163]	*[294]	*[294]	*[294]	*[294]	*[294]	input1[294]	42[422]	male[422]	jkqc35grurqg6r29efakrmibd9[422]	speaker: YOU[550]	_	_	_	_	_	

#Text=und hat das Auto genommen und war weg
101-1	2636-2639	und	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	true[162]|false[164]	*[162]|Decl[164]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	42[423]	male[423]	jkqc35grurqg6r29efakrmibd9[423]	speaker: YOU[551]	_	_	narration	*	101-6[165_164]	
101-2	2640-2643	hat	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	3	*	*	*	singular	true[162]|false[164]	*[162]|Decl[164]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	42[423]	male[423]	jkqc35grurqg6r29efakrmibd9[423]	speaker: YOU[551]	*->77-4	zero[77]	_	_	_	
101-3	2644-2647	das	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	*[62]	*[62]	DirObj[62]	*[62]	*[62]	true[162]|false[164]	*[162]|Decl[164]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	42[423]	male[423]	jkqc35grurqg6r29efakrmibd9[423]	speaker: YOU[551]	*->125-1	DefNP[125]	_	_	_	
101-4	2648-2652	Auto	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	*[62]	*[62]	DirObj[62]	*[62]	*[62]	true[162]|false[164]	*[162]|Decl[164]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	42[423]	male[423]	jkqc35grurqg6r29efakrmibd9[423]	speaker: YOU[551]	*->125-1	DefNP[125]	_	_	_	
101-5	2653-2661	genommen	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	true[162]|false[164]	*[162]|Decl[164]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	42[423]	male[423]	jkqc35grurqg6r29efakrmibd9[423]	speaker: YOU[551]	_	_	_	_	_	
101-6	2662-2665	und	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	true[162]|false[165]	*[162]|Decl[165]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	42[423]	male[423]	jkqc35grurqg6r29efakrmibd9[423]	speaker: YOU[551]	_	_	_	_	_	
101-7	2666-2669	war	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	3	*	*	*	singular	true[162]|false[165]	*[162]|Decl[165]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	42[423]	male[423]	jkqc35grurqg6r29efakrmibd9[423]	speaker: YOU[551]	*->77-5	zero[77]	_	_	_	
101-8	2670-2673	weg	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	true[162]|false[165]	*[162]|Decl[165]	*[295]	*[295]	*[295]	*[295]	*[295]	input2[295]	42[423]	male[423]	jkqc35grurqg6r29efakrmibd9[423]	speaker: YOU[551]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2675-2690	END_OF_DOCUMENT	GSuccess[17]	abhauen\_set1\_8[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-abhauen\_set1\_8[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
103-1	2692-2695	Na,	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[166]	Int[166]	*[296]	*[296]	*[296]	wh\_4[296]	wh\_question[296]	openq[296]	*[424]	male[424]	*[424]	speaker:Vincent[552]	_	_	QAP	*	104-1[167_166]	
103-2	2696-2699	wie	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[166]	Int[166]	*[296]	*[296]	*[296]	wh\_4[296]	wh\_question[296]	openq[296]	*[424]	male[424]	*[424]	speaker:Vincent[552]	_	_	_	_	_	
103-3	2700-2706	läufts	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[166]	Int[166]	*[296]	*[296]	*[296]	wh\_4[296]	wh\_question[296]	openq[296]	*[424]	male[424]	*[424]	speaker:Vincent[552]	_	_	_	_	_	
103-4	2707-2710	bei	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[166]	Int[166]	*[296]	*[296]	*[296]	wh\_4[296]	wh\_question[296]	openq[296]	*[424]	male[424]	*[424]	speaker:Vincent[552]	_	_	_	_	_	
103-5	2711-2715	dir?	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	2	*	*	*	singular	false[166]	Int[166]	*[296]	*[296]	*[296]	wh\_4[296]	wh\_question[296]	openq[296]	*[424]	male[424]	*[424]	speaker:Vincent[552]	*->22-1	PerPron[22]	_	_	_	

#Text=Annika ist nach Frankreich abgehauen
104-1	2717-2723	Annika	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*	*	Subj	*	*	false[167]	Decl[167]	*[297]	abhauen[297]	intransitive[297]	*[297]	*[297]	item0[297]	20[425]	male[425]	lhu26mh95feeqso1qtacqboi3v[425]	speaker: YOU[553]	*->23-1	PropNm[23]	acknowledgement	*	105-1[168_167]	
104-2	2724-2727	ist	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[167]	Decl[167]	*[297]	abhauen[297]	intransitive[297]	*[297]	*[297]	item0[297]	20[425]	male[425]	lhu26mh95feeqso1qtacqboi3v[425]	speaker: YOU[553]	_	_	_	_	_	
104-3	2728-2732	nach	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[167]	Decl[167]	*[297]	abhauen[297]	intransitive[297]	*[297]	*[297]	item0[297]	20[425]	male[425]	lhu26mh95feeqso1qtacqboi3v[425]	speaker: YOU[553]	_	_	_	_	_	
104-4	2733-2743	Frankreich	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*	*	modifier	*	*	false[167]	Decl[167]	*[297]	abhauen[297]	intransitive[297]	*[297]	*[297]	item0[297]	20[425]	male[425]	lhu26mh95feeqso1qtacqboi3v[425]	speaker: YOU[553]	*->126-1	DefNP[126]	_	_	_	
104-5	2744-2753	abgehauen	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[167]	Decl[167]	*[297]	abhauen[297]	intransitive[297]	*[297]	*[297]	item0[297]	20[425]	male[425]	lhu26mh95feeqso1qtacqboi3v[425]	speaker: YOU[553]	_	_	_	_	_	

#Text=Oh nein
105-1	2755-2757	Oh	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[168]	NA[168]	oh-nein\_25[298]	*[298]	*[298]	*[298]	*[298]	feedback[298]	*[426]	male[426]	*[426]	speaker:Vincent[554]	_	_	acknowledgement	*	106-1[169_168]	
105-2	2758-2762	nein	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[168]	NA[168]	oh-nein\_25[298]	*[298]	*[298]	*[298]	*[298]	feedback[298]	*[426]	male[426]	*[426]	speaker:Vincent[554]	_	_	_	_	_	

#Text=Ja echt eine Tragödie <BR> dass es soweit kommen musste.
106-1	2764-2766	Ja	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	result	*	107-1[170_169]	
106-2	2767-2771	echt	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	_	_	_	
106-3	2772-2776	eine	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[63]	*[63]	Subj[63]	*[63]	*[63]	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	_	_	_	
106-4	2777-2785	Tragödie	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[63]	*[63]	Subj[63]	*[63]	*[63]	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	_	_	_	
106-5	2786-2790	<BR>	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	_	_	_	
106-6	2791-2795	dass	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[64]	*[64]	Embedded[64]	*[64]	*[64]	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	_	_	_	
106-7	2796-2798	es	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[64]	*[64]	Embedded[64]	*[64]	*[64]	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	_	_	_	
106-8	2799-2805	soweit	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[64]	*[64]	Embedded[64]	*[64]	*[64]	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	_	_	_	
106-9	2806-2812	kommen	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[64]	*[64]	Embedded[64]	*[64]	*[64]	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	_	_	_	
106-10	2813-2820	musste.	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[64]	*[64]	Embedded[64]	*[64]	*[64]	false[169]	Decl[169]	*[299]	*[299]	*[299]	*[299]	*[299]	input1[299]	20[427]	male[427]	lhu26mh95feeqso1qtacqboi3v[427]	speaker: YOU[555]	_	_	_	_	_	

#Text=Ich hoffe sie findet dort ihr Glück.
107-1	2822-2825	Ich	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	1	*	Subj	*	singular	false[170]	Decl[170]	*[300]	*[300]	*[300]	*[300]	*[300]	input2[300]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[556]	*->22-2	PerPron[22]	_	_	_	
107-2	2826-2831	hoffe	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	false[170]	Decl[170]	*[300]	*[300]	*[300]	*[300]	*[300]	input2[300]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[556]	_	_	_	_	_	
107-3	2832-2835	sie	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[65]|3[66]	*[65]|*[66]	Embedded[65]|*[66]	*[65]|*[66]	*[65]|singular[66]	false[170]	Decl[170]	*[300]	*[300]	*[300]	*[300]	*[300]	input2[300]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[556]	*->23-2	PerPron[23]	_	_	_	
107-4	2836-2842	findet	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[65]	*[65]	Embedded[65]	*[65]	*[65]	false[170]	Decl[170]	*[300]	*[300]	*[300]	*[300]	*[300]	input2[300]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[556]	_	_	_	_	_	
107-5	2843-2847	dort	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[65]	*[65]	Embedded[65]	*[65]	*[65]	false[170]	Decl[170]	*[300]	*[300]	*[300]	*[300]	*[300]	input2[300]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[556]	_	_	_	_	_	
107-6	2848-2851	ihr	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[65]|3[67]	*[65]|*[67]	Embedded[65]|*[67]	*[65]|*[67]	*[65]|singular[67]	false[170]	Decl[170]	*[300]	*[300]	*[300]	*[300]	*[300]	input2[300]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[556]	*->114-1|*->23-3	DefNP[114]|PossePron[23]	_	_	_	
107-7	2852-2858	Glück.	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	*[65]	*[65]	Embedded[65]	*[65]	*[65]	false[170]	Decl[170]	*[300]	*[300]	*[300]	*[300]	*[300]	input2[300]	20[428]	male[428]	lhu26mh95feeqso1qtacqboi3v[428]	speaker: YOU[556]	*->114-1	DefNP[114]	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2860-2875	END_OF_DOCUMENT	GSuccess[18]	abhauen\_set1\_8[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-abhauen\_set1\_8[18]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
109-1	2877-2880	Na,	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	_	_	_	_	_	false[171]	Int[171]	*[301]	*[301]	*[301]	wh\_4[301]	wh\_question[301]	openq[301]	*[429]	male[429]	*[429]	speaker:Vincent[557]	_	_	QAP	*	110-1[172_171]	
109-2	2881-2884	wie	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	_	_	_	_	_	false[171]	Int[171]	*[301]	*[301]	*[301]	wh\_4[301]	wh\_question[301]	openq[301]	*[429]	male[429]	*[429]	speaker:Vincent[557]	_	_	_	_	_	
109-3	2885-2891	läufts	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	_	_	_	_	_	false[171]	Int[171]	*[301]	*[301]	*[301]	wh\_4[301]	wh\_question[301]	openq[301]	*[429]	male[429]	*[429]	speaker:Vincent[557]	_	_	_	_	_	
109-4	2892-2895	bei	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	_	_	_	_	_	false[171]	Int[171]	*[301]	*[301]	*[301]	wh\_4[301]	wh\_question[301]	openq[301]	*[429]	male[429]	*[429]	speaker:Vincent[557]	_	_	_	_	_	
109-5	2896-2900	dir?	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	2	*	*	*	singular	false[171]	Int[171]	*[301]	*[301]	*[301]	wh\_4[301]	wh\_question[301]	openq[301]	*[429]	male[429]	*[429]	speaker:Vincent[557]	*->18-1	PerPron[18]	_	_	_	

#Text=Annika ist nach Frankreich abgehauen
110-1	2902-2908	Annika	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	*	*	Subj	*	*	false[172]	Decl[172]	*[302]	abhauen[302]	intransitive[302]	*[302]	*[302]	item0[302]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[558]	*->78-1	PropNm[78]	explanation|acknowledgement	*|*	112-1[174_172]|111-1[173_172]	
110-2	2909-2912	ist	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	_	_	_	_	_	false[172]	Decl[172]	*[302]	abhauen[302]	intransitive[302]	*[302]	*[302]	item0[302]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[558]	_	_	_	_	_	
110-3	2913-2917	nach	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	_	_	_	_	_	false[172]	Decl[172]	*[302]	abhauen[302]	intransitive[302]	*[302]	*[302]	item0[302]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[558]	_	_	_	_	_	
110-4	2918-2928	Frankreich	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	*	*	modifier	*	*	false[172]	Decl[172]	*[302]	abhauen[302]	intransitive[302]	*[302]	*[302]	item0[302]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[558]	*->99-1	DefNP[99]	_	_	_	
110-5	2929-2938	abgehauen	GSuccess[19]	abhauen\_set1\_8[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-abhauen\_set1\_8[19]	_	_	_	_	_	false[172]	Decl[172]	*[302]	abhauen[302]	intransitive[302]	*[302]	*[302]	item0[302]	21[430]	male[430]	tc4i3rsgsa9bl8tesf4679lok2[430]	speaker: YOU[558]	_	_	_	_	_	

#Text=Oh nein
