#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Und, alles klar?

#Text=Okay
93-1	2321-2325	Okay	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	_	_	_	

#Text=Und mich über alles informiert.
94-1	2327-2330	Und	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[150]	NA[150]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	h05ingrcngdnasp07727nvoq59[392]	speaker: YOU[510]	_	_	elaboration	*	95-1[151_150]	
94-2	2331-2335	mich	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	1	*	IndirObj	*	singular	false[150]	NA[150]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	h05ingrcngdnasp07727nvoq59[392]	speaker: YOU[510]	*->28-1	PerPron[28]	_	_	_	
94-3	2336-2340	über	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[150]	NA[150]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	h05ingrcngdnasp07727nvoq59[392]	speaker: YOU[510]	_	_	_	_	_	
94-4	2341-2346	alles	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[150]	NA[150]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	h05ingrcngdnasp07727nvoq59[392]	speaker: YOU[510]	*->82-1	Allquantor[82]	_	_	_	
94-5	2347-2358	informiert.	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[150]	NA[150]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	h05ingrcngdnasp07727nvoq59[392]	speaker: YOU[510]	_	_	_	_	_	

#Text=Da kriegt man ja echt Angst.
95-1	2360-2362	Da	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[151]	Decl[151]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[511]	_	_	_	_	_	
95-2	2363-2369	kriegt	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[151]	Decl[151]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[511]	_	_	_	_	_	
95-3	2370-2373	man	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[151]	Decl[151]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[511]	_	_	_	_	_	
95-4	2374-2376	ja	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[151]	Decl[151]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[511]	_	_	_	_	_	
95-5	2377-2381	echt	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[151]	Decl[151]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[511]	_	_	_	_	_	
95-6	2382-2388	Angst.	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	false[151]	Decl[151]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	h05ingrcngdnasp07727nvoq59[393]	speaker: YOU[511]	*->17-1	IndefNP[17]	_	_	_	

#Text=END_OF_DOCUMENT
96-1	2390-2405	END_OF_DOCUMENT	GSuccess[16]	gucken\_set1\_4[16]	latin1[16]	h05ingrcngdnasp07727nvoq59-gucken\_set1\_4[16]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
97-1	2407-2411	Und,	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[152]	Int[152]	*[276]	*[276]	*[276]	yn\_2[276]	yesno\_question[276]	openq[276]	*[394]	female[394]	*[394]	speaker:Amira[512]	_	_	QAP	*	98-1[153_152]	
97-2	2412-2417	alles	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[152]	Int[152]	*[276]	*[276]	*[276]	yn\_2[276]	yesno\_question[276]	openq[276]	*[394]	female[394]	*[394]	speaker:Amira[512]	_	_	_	_	_	
97-3	2418-2423	klar?	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[152]	Int[152]	*[276]	*[276]	*[276]	yn\_2[276]	yesno\_question[276]	openq[276]	*[394]	female[394]	*[394]	speaker:Amira[512]	_	_	_	_	_	

#Text=Linda hat die Tagesschau geguckt
98-1	2425-2430	Linda	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	*	*	Subj	*	*	false[153]	Decl[153]	*[277]	gucken[277]	transitive[277]	*[277]	*[277]	item0[277]	42[395]	male[395]	jkqc35grurqg6r29efakrmibd9[395]	speaker: YOU[513]	*->57-1	PropNm[57]	contrast|acknowledgement	*|*	100-1[154_153]|99-1[0_153]	
98-2	2431-2434	hat	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[153]	Decl[153]	*[277]	gucken[277]	transitive[277]	*[277]	*[277]	item0[277]	42[395]	male[395]	jkqc35grurqg6r29efakrmibd9[395]	speaker: YOU[513]	_	_	_	_	_	
98-3	2435-2438	die	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	*[61]	*[61]	object[61]	*[61]	*[61]	false[153]	Decl[153]	*[277]	gucken[277]	transitive[277]	*[277]	*[277]	item0[277]	42[395]	male[395]	jkqc35grurqg6r29efakrmibd9[395]	speaker: YOU[513]	*->92-1	DefNP[92]	_	_	_	
98-4	2439-2449	Tagesschau	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	*[61]	*[61]	object[61]	*[61]	*[61]	false[153]	Decl[153]	*[277]	gucken[277]	transitive[277]	*[277]	*[277]	item0[277]	42[395]	male[395]	jkqc35grurqg6r29efakrmibd9[395]	speaker: YOU[513]	*->92-1	DefNP[92]	_	_	_	
98-5	2450-2457	geguckt	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[153]	Decl[153]	*[277]	gucken[277]	transitive[277]	*[277]	*[277]	item0[277]	42[395]	male[395]	jkqc35grurqg6r29efakrmibd9[395]	speaker: YOU[513]	_	_	_	_	_	

#Text=Okay
99-1	2459-2463	Okay	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	_	_	_	

#Text=hat sie aber nicht so interessiert
100-1	2465-2468	hat	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	3	*	*	*	singular	false[154]	Decl[154]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	male[396]	jkqc35grurqg6r29efakrmibd9[396]	speaker: YOU[514]	*->92-2	zero[92]	explanation	*	101-1[155_154]	
100-2	2469-2472	sie	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	3	*	DirObj	*	singular	false[154]	Decl[154]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	male[396]	jkqc35grurqg6r29efakrmibd9[396]	speaker: YOU[514]	*->57-2	PerPron[57]	_	_	_	
100-3	2473-2477	aber	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[154]	Decl[154]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	male[396]	jkqc35grurqg6r29efakrmibd9[396]	speaker: YOU[514]	_	_	_	_	_	
100-4	2478-2483	nicht	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[154]	Decl[154]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	male[396]	jkqc35grurqg6r29efakrmibd9[396]	speaker: YOU[514]	_	_	_	_	_	
100-5	2484-2486	so	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[154]	Decl[154]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	male[396]	jkqc35grurqg6r29efakrmibd9[396]	speaker: YOU[514]	_	_	_	_	_	
100-6	2487-2499	interessiert	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[154]	Decl[154]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	male[396]	jkqc35grurqg6r29efakrmibd9[396]	speaker: YOU[514]	_	_	_	_	_	

#Text=war auch nicht gut gemacht heute
101-1	2501-2504	war	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	3	*	*	*	singular	false[155]	Decl[155]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[515]	*->92-3	zero[92]	_	_	_	
101-2	2505-2509	auch	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[155]	Decl[155]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[515]	_	_	_	_	_	
101-3	2510-2515	nicht	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[155]	Decl[155]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[515]	_	_	_	_	_	
101-4	2516-2519	gut	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[155]	Decl[155]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[515]	_	_	_	_	_	
101-5	2520-2527	gemacht	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[155]	Decl[155]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[515]	_	_	_	_	_	
101-6	2528-2533	heute	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	false[155]	Decl[155]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	42[397]	male[397]	jkqc35grurqg6r29efakrmibd9[397]	speaker: YOU[515]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2535-2550	END_OF_DOCUMENT	GSuccess[17]	gucken\_set1\_4[17]	latin1[17]	jkqc35grurqg6r29efakrmibd9-gucken\_set1\_4[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
103-1	2552-2556	Und,	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[156]	Int[156]	*[280]	*[280]	*[280]	yn\_2[280]	yesno\_question[280]	openq[280]	*[398]	female[398]	*[398]	speaker:Amira[516]	_	_	QAP	*	104-1[157_156]	
103-2	2557-2562	alles	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[156]	Int[156]	*[280]	*[280]	*[280]	yn\_2[280]	yesno\_question[280]	openq[280]	*[398]	female[398]	*[398]	speaker:Amira[516]	_	_	_	_	_	
103-3	2563-2568	klar?	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[156]	Int[156]	*[280]	*[280]	*[280]	yn\_2[280]	yesno\_question[280]	openq[280]	*[398]	female[398]	*[398]	speaker:Amira[516]	_	_	_	_	_	

#Text=Linda hat die Tagesschau geguckt
104-1	2570-2575	Linda	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	*	*	Subj	*	*	false[157]	Decl[157]	*[281]	gucken[281]	transitive[281]	*[281]	*[281]	item0[281]	20[399]	male[399]	lhu26mh95feeqso1qtacqboi3v[399]	speaker: YOU[517]	*->21-1	PropNm[21]	contrast|acknowledgement	*|*	106-1[158_157]|105-1[0_157]	
104-2	2576-2579	hat	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[157]	Decl[157]	*[281]	gucken[281]	transitive[281]	*[281]	*[281]	item0[281]	20[399]	male[399]	lhu26mh95feeqso1qtacqboi3v[399]	speaker: YOU[517]	_	_	_	_	_	
104-3	2580-2583	die	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	*[62]	*[62]	object[62]	*[62]	*[62]	false[157]	Decl[157]	*[281]	gucken[281]	transitive[281]	*[281]	*[281]	item0[281]	20[399]	male[399]	lhu26mh95feeqso1qtacqboi3v[399]	speaker: YOU[517]	*->35-1	DefNP[35]	_	_	_	
104-4	2584-2594	Tagesschau	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	*[62]	*[62]	object[62]	*[62]	*[62]	false[157]	Decl[157]	*[281]	gucken[281]	transitive[281]	*[281]	*[281]	item0[281]	20[399]	male[399]	lhu26mh95feeqso1qtacqboi3v[399]	speaker: YOU[517]	*->35-1	DefNP[35]	_	_	_	
104-5	2595-2602	geguckt	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[157]	Decl[157]	*[281]	gucken[281]	transitive[281]	*[281]	*[281]	item0[281]	20[399]	male[399]	lhu26mh95feeqso1qtacqboi3v[399]	speaker: YOU[517]	_	_	_	_	_	

#Text=Okay
105-1	2604-2608	Okay	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	_	_	_	

#Text=Ihr geht es aber gut soweit.
106-1	2610-2613	Ihr	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	3	*	IndirObj	*	singular	false[158]	Decl[158]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	20[400]	male[400]	lhu26mh95feeqso1qtacqboi3v[400]	speaker: YOU[518]	*->21-2	PerPron[21]	explanation	*	107-1[159_158]	
106-2	2614-2618	geht	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[158]	Decl[158]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	20[400]	male[400]	lhu26mh95feeqso1qtacqboi3v[400]	speaker: YOU[518]	_	_	_	_	_	
106-3	2619-2621	es	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	*	*	Subj	*	*	false[158]	Decl[158]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	20[400]	male[400]	lhu26mh95feeqso1qtacqboi3v[400]	speaker: YOU[518]	_	_	_	_	_	
106-4	2622-2626	aber	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[158]	Decl[158]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	20[400]	male[400]	lhu26mh95feeqso1qtacqboi3v[400]	speaker: YOU[518]	_	_	_	_	_	
106-5	2627-2630	gut	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[158]	Decl[158]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	20[400]	male[400]	lhu26mh95feeqso1qtacqboi3v[400]	speaker: YOU[518]	_	_	_	_	_	
106-6	2631-2638	soweit.	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[158]	Decl[158]	*[282]	*[282]	*[282]	*[282]	*[282]	input1[282]	20[400]	male[400]	lhu26mh95feeqso1qtacqboi3v[400]	speaker: YOU[518]	_	_	_	_	_	

#Text=Sie hat sich schon etwas vom Schock erholt.
107-1	2640-2643	Sie	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	3	*	Subj	*	singular	false[159]	Decl[159]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[519]	*->21-3	PerPron[21]	_	_	_	
107-2	2644-2647	hat	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[159]	Decl[159]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[519]	_	_	_	_	_	
107-3	2648-2652	sich	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[159]	Decl[159]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[519]	_	_	_	_	_	
107-4	2653-2658	schon	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[159]	Decl[159]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[519]	_	_	_	_	_	
107-5	2659-2664	etwas	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[159]	Decl[159]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[519]	_	_	_	_	_	
107-6	2665-2668	vom	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[159]	Decl[159]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[519]	*->61-1	DefNP[61]	_	_	_	
107-7	2669-2675	Schock	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	*	*	PrepObj	*	*	false[159]	Decl[159]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[519]	*->61-1	DefNP[61]	_	_	_	
107-8	2676-2683	erholt.	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	false[159]	Decl[159]	*[283]	*[283]	*[283]	*[283]	*[283]	input2[283]	20[401]	male[401]	lhu26mh95feeqso1qtacqboi3v[401]	speaker: YOU[519]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
108-1	2685-2700	END_OF_DOCUMENT	GSuccess[18]	gucken\_set1\_4[18]	latin1[18]	lhu26mh95feeqso1qtacqboi3v-gucken\_set1\_4[18]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Und, alles klar?
109-1	2702-2706	Und,	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	_	_	_	_	_	false[160]	Int[160]	*[284]	*[284]	*[284]	yn\_2[284]	yesno\_question[284]	openq[284]	*[402]	female[402]	*[402]	speaker:Amira[520]	_	_	QAP	*	110-1[161_160]	
109-2	2707-2712	alles	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	_	_	_	_	_	false[160]	Int[160]	*[284]	*[284]	*[284]	yn\_2[284]	yesno\_question[284]	openq[284]	*[402]	female[402]	*[402]	speaker:Amira[520]	_	_	_	_	_	
109-3	2713-2718	klar?	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	_	_	_	_	_	false[160]	Int[160]	*[284]	*[284]	*[284]	yn\_2[284]	yesno\_question[284]	openq[284]	*[402]	female[402]	*[402]	speaker:Amira[520]	_	_	_	_	_	

#Text=Linda hat die Tagesschau geguckt
110-1	2720-2725	Linda	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	*	*	Subj	*	*	false[161]	Decl[161]	*[285]	gucken[285]	transitive[285]	*[285]	*[285]	item0[285]	21[403]	male[403]	tc4i3rsgsa9bl8tesf4679lok2[403]	speaker: YOU[521]	*->13-1	PropNm[13]	explanation|acknowledgement	*|*	112-1[162_161]|111-1[0_161]	
110-2	2726-2729	hat	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	_	_	_	_	_	false[161]	Decl[161]	*[285]	gucken[285]	transitive[285]	*[285]	*[285]	item0[285]	21[403]	male[403]	tc4i3rsgsa9bl8tesf4679lok2[403]	speaker: YOU[521]	*->49-1	clause[49]	_	_	_	
110-3	2730-2733	die	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	*[63]	*[63]	object[63]	*[63]	*[63]	false[161]	Decl[161]	*[285]	gucken[285]	transitive[285]	*[285]	*[285]	item0[285]	21[403]	male[403]	tc4i3rsgsa9bl8tesf4679lok2[403]	speaker: YOU[521]	*->49-1|*->33-1	clause[49]|DefNP[33]	_	_	_	
110-4	2734-2744	Tagesschau	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	*[63]	*[63]	object[63]	*[63]	*[63]	false[161]	Decl[161]	*[285]	gucken[285]	transitive[285]	*[285]	*[285]	item0[285]	21[403]	male[403]	tc4i3rsgsa9bl8tesf4679lok2[403]	speaker: YOU[521]	*->49-1|*->33-1	clause[49]|DefNP[33]	_	_	_	
110-5	2745-2752	geguckt	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	_	_	_	_	_	false[161]	Decl[161]	*[285]	gucken[285]	transitive[285]	*[285]	*[285]	item0[285]	21[403]	male[403]	tc4i3rsgsa9bl8tesf4679lok2[403]	speaker: YOU[521]	*->49-1	clause[49]	_	_	_	

#Text=Okay
111-1	2754-2758	Okay	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	_	_	_	_	_	false	NA	okay\_22	*	*	*	*	feedback	*	female	*	speaker:Amira	_	_	_	_	_	

#Text=Normalerweise macht sie das nicht
112-1	2760-2773	Normalerweise	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	_	_	_	_	_	true[162]|false[163]	*[162]|Decl[163]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	21[404]	male[404]	tc4i3rsgsa9bl8tesf4679lok2[404]	speaker: YOU[522]	_	_	contrast	*	113-1[164_163]	
112-2	2774-2779	macht	GSuccess[19]	gucken\_set1\_4[19]	latin1[19]	tc4i3rsgsa9bl8tesf4679lok2-gucken\_set1\_4[19]	_	_	_	_	_	true[162]|false[163]	*[162]|Decl[163]	*[286]	*[286]	*[286]	*[286]	*[286]	input1[286]	21[404]	male[404]	tc4i3rsgsa9bl8tesf4679lok2[404]	speaker: YOU[522]	_	_	_	_	_	
