#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie gehts dir?
40-3	924-927	was	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[81]	Int[81]	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	42[325]	male[325]	jkqc35grurqg6r29efakrmibd9[325]	speaker: YOU[445]	_	_	explanation	*	41-1[82_81]	
40-4	928-931	ist	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[81]	Int[81]	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	42[325]	male[325]	jkqc35grurqg6r29efakrmibd9[325]	speaker: YOU[445]	_	_	_	_	_	
40-5	932-934	da	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[81]	Int[81]	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	42[325]	male[325]	jkqc35grurqg6r29efakrmibd9[325]	speaker: YOU[445]	_	_	_	_	_	
40-6	935-937	so	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[81]	Int[81]	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	42[325]	male[325]	jkqc35grurqg6r29efakrmibd9[325]	speaker: YOU[445]	_	_	_	_	_	
40-7	938-948	schwierig?	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[81]	Int[81]	*[205]	*[205]	*[205]	*[205]	*[205]	input1[205]	42[325]	male[325]	jkqc35grurqg6r29efakrmibd9[325]	speaker: YOU[445]	_	_	_	_	_	

#Text=Er hat sich doch neulich ein Kanu gekauft
41-1	950-952	Er	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	3	*	Subj	*	singular	false[82]	Decl[82]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	42[326]	male[326]	jkqc35grurqg6r29efakrmibd9[326]	speaker: YOU[446]	*->53-2	PerPron[53]	_	_	_	
41-2	953-956	hat	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[82]	Decl[82]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	42[326]	male[326]	jkqc35grurqg6r29efakrmibd9[326]	speaker: YOU[446]	_	_	_	_	_	
41-3	957-961	sich	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[82]	Decl[82]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	42[326]	male[326]	jkqc35grurqg6r29efakrmibd9[326]	speaker: YOU[446]	_	_	_	_	_	
41-4	962-966	doch	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[82]	Decl[82]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	42[326]	male[326]	jkqc35grurqg6r29efakrmibd9[326]	speaker: YOU[446]	_	_	_	_	_	
41-5	967-974	neulich	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[82]	Decl[82]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	42[326]	male[326]	jkqc35grurqg6r29efakrmibd9[326]	speaker: YOU[446]	_	_	_	_	_	
41-6	975-978	ein	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	*[40]	*[40]	DirObj[40]	*[40]	*[40]	false[82]	Decl[82]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	42[326]	male[326]	jkqc35grurqg6r29efakrmibd9[326]	speaker: YOU[446]	*->40-1	IndefNP[40]	_	_	_	
41-7	979-983	Kanu	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	*[40]	*[40]	DirObj[40]	*[40]	*[40]	false[82]	Decl[82]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	42[326]	male[326]	jkqc35grurqg6r29efakrmibd9[326]	speaker: YOU[446]	*->40-1	IndefNP[40]	_	_	_	
41-8	984-991	gekauft	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	false[82]	Decl[82]	*[206]	*[206]	*[206]	*[206]	*[206]	input2[206]	42[326]	male[326]	jkqc35grurqg6r29efakrmibd9[326]	speaker: YOU[446]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
42-1	993-1008	END_OF_DOCUMENT	GFailure[7]	paddeln\_set1\_17[7]	latin1[7]	jkqc35grurqg6r29efakrmibd9-paddeln\_set1\_17[7]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
43-1	1010-1013	Wie	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false[83]	Int[83]	*[207]	*[207]	*[207]	wh\_3[207]	wh\_question[207]	openq[207]	*[327]	female[327]	*[327]	speaker:Ella[447]	_	_	QAP|parallel	*|*	47-1[86_83]|47-5[87_83]	
43-2	1014-1019	gehts	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false[83]	Int[83]	*[207]	*[207]	*[207]	wh\_3[207]	wh\_question[207]	openq[207]	*[327]	female[327]	*[327]	speaker:Ella[447]	_	_	_	_	_	
43-3	1020-1024	dir?	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	2	*	*	*	singular	false[83]	Int[83]	*[207]	*[207]	*[207]	wh\_3[207]	wh\_question[207]	openq[207]	*[327]	female[327]	*[327]	speaker:Ella[447]	*->79-1	PerPron[79]	_	_	_	

#Text=Theodor hat lange gepaddelt
44-1	1026-1033	Theodor	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	*	*	Subj	*	*	false[84]	Decl[84]	*[208]	paddeln[208]	intransitive[208]	*[208]	*[208]	item0[208]	20[328]	male[328]	lhu26mh95feeqso1qtacqboi3v[328]	speaker: YOU[448]	*->62-1	PropNm[62]	CR	*	45-1[0_84]	
44-2	1034-1037	hat	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false[84]	Decl[84]	*[208]	paddeln[208]	intransitive[208]	*[208]	*[208]	item0[208]	20[328]	male[328]	lhu26mh95feeqso1qtacqboi3v[328]	speaker: YOU[448]	_	_	_	_	_	
44-3	1038-1043	lange	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false[84]	Decl[84]	*[208]	paddeln[208]	intransitive[208]	*[208]	*[208]	item0[208]	20[328]	male[328]	lhu26mh95feeqso1qtacqboi3v[328]	speaker: YOU[448]	_	_	_	_	_	
44-4	1044-1053	gepaddelt	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false[84]	Decl[84]	*[208]	paddeln[208]	intransitive[208]	*[208]	*[208]	item0[208]	20[328]	male[328]	lhu26mh95feeqso1qtacqboi3v[328]	speaker: YOU[448]	_	_	_	_	_	

#Text=Was?
45-1	1055-1059	Was?	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false	NA	was\_question\_3	*	*	*	*	feedback	*	female	*	speaker:Ella	_	_	_	_	_	

#Text=Sorry <BR> falscher Chat.
46-1	1061-1066	Sorry	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false	NA	*[209]	*[209]	*[209]	*[209]	*[209]	input1[209]	20[329]	male[329]	lhu26mh95feeqso1qtacqboi3v[329]	speaker: YOU[449]	_	_	explanation	*	46-3[85_0]	
46-2	1067-1071	<BR>	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	_	_	*[209]	*[209]	*[209]	*[209]	*[209]	input1[209]	20[329]	male[329]	lhu26mh95feeqso1qtacqboi3v[329]	speaker: YOU[449]	_	_	_	_	_	
46-3	1072-1080	falscher	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	*[41]	*[41]	DirObj[41]	*[41]	*[41]	false[85]	NA[85]	*[209]	*[209]	*[209]	*[209]	*[209]	input1[209]	20[329]	male[329]	lhu26mh95feeqso1qtacqboi3v[329]	speaker: YOU[449]	*->76-1	IndefNP[76]	_	_	_	
46-4	1081-1086	Chat.	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	*[41]	*[41]	DirObj[41]	*[41]	*[41]	false[85]	NA[85]	*[209]	*[209]	*[209]	*[209]	*[209]	input1[209]	20[329]	male[329]	lhu26mh95feeqso1qtacqboi3v[329]	speaker: YOU[449]	*->76-1	IndefNP[76]	_	_	_	

#Text=Mir geht es gut und dir?
47-1	1088-1091	Mir	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	1	*	IndirObj	*	singular	false[86]	Decl[86]	*[210]	*[210]	*[210]	*[210]	*[210]	input2[210]	20[330]	male[330]	lhu26mh95feeqso1qtacqboi3v[330]	speaker: YOU[450]	*->79-2	PerPron[79]	_	_	_	
47-2	1092-1096	geht	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false[86]	Decl[86]	*[210]	*[210]	*[210]	*[210]	*[210]	input2[210]	20[330]	male[330]	lhu26mh95feeqso1qtacqboi3v[330]	speaker: YOU[450]	_	_	_	_	_	
47-3	1097-1099	es	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	*	*	Subj	*	*	false[86]	Decl[86]	*[210]	*[210]	*[210]	*[210]	*[210]	input2[210]	20[330]	male[330]	lhu26mh95feeqso1qtacqboi3v[330]	speaker: YOU[450]	_	_	_	_	_	
47-4	1100-1103	gut	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false[86]	Decl[86]	*[210]	*[210]	*[210]	*[210]	*[210]	input2[210]	20[330]	male[330]	lhu26mh95feeqso1qtacqboi3v[330]	speaker: YOU[450]	_	_	_	_	_	
47-5	1104-1107	und	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	false[87]	Int[87]	*[210]	*[210]	*[210]	*[210]	*[210]	input2[210]	20[330]	male[330]	lhu26mh95feeqso1qtacqboi3v[330]	speaker: YOU[450]	_	_	_	_	_	
47-6	1108-1112	dir?	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	2	*	IndirObj	*	singular	false[87]	Int[87]	*[210]	*[210]	*[210]	*[210]	*[210]	input2[210]	20[330]	male[330]	lhu26mh95feeqso1qtacqboi3v[330]	speaker: YOU[450]	*->24-1	PerPron[24]	_	_	_	

#Text=END_OF_DOCUMENT
48-1	1114-1129	END_OF_DOCUMENT	GFailure[8]	paddeln\_set1\_17[8]	latin1[8]	lhu26mh95feeqso1qtacqboi3v-paddeln\_set1\_17[8]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
49-1	1131-1134	Wie	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[88]	Int[88]	*[211]	*[211]	*[211]	wh\_3[211]	wh\_question[211]	openq[211]	*[331]	female[331]	*[331]	speaker:Ella[451]	_	_	QAP	*	50-1[89_88]	
49-2	1135-1140	gehts	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[88]	Int[88]	*[211]	*[211]	*[211]	wh\_3[211]	wh\_question[211]	openq[211]	*[331]	female[331]	*[331]	speaker:Ella[451]	_	_	_	_	_	
49-3	1141-1145	dir?	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	2	*	*	*	singular	false[88]	Int[88]	*[211]	*[211]	*[211]	wh\_3[211]	wh\_question[211]	openq[211]	*[331]	female[331]	*[331]	speaker:Ella[451]	*->82-1	PerPron[82]	_	_	_	

#Text=Theodor hat lange gepaddelt
50-1	1147-1154	Theodor	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	*	*	Subj	*	*	false[89]	Decl[89]	*[212]	paddeln[212]	intransitive[212]	*[212]	*[212]	item0[212]	21[332]	male[332]	tc4i3rsgsa9bl8tesf4679lok2[332]	speaker: YOU[452]	*->78-1	PropNm[78]	explanation|explanation|CR	*|*|*	52-1[90_89]|53-1[91_89]|51-1[0_89]	
50-2	1155-1158	hat	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[89]	Decl[89]	*[212]	paddeln[212]	intransitive[212]	*[212]	*[212]	item0[212]	21[332]	male[332]	tc4i3rsgsa9bl8tesf4679lok2[332]	speaker: YOU[452]	_	_	_	_	_	
50-3	1159-1164	lange	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[89]	Decl[89]	*[212]	paddeln[212]	intransitive[212]	*[212]	*[212]	item0[212]	21[332]	male[332]	tc4i3rsgsa9bl8tesf4679lok2[332]	speaker: YOU[452]	_	_	_	_	_	
50-4	1165-1174	gepaddelt	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[89]	Decl[89]	*[212]	paddeln[212]	intransitive[212]	*[212]	*[212]	item0[212]	21[332]	male[332]	tc4i3rsgsa9bl8tesf4679lok2[332]	speaker: YOU[452]	_	_	_	_	_	

#Text=Was?
51-1	1176-1180	Was?	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false	NA	was\_question\_3	*	*	*	*	feedback	*	female	*	speaker:Ella	_	_	_	_	_	

#Text=Theodor ist mein Hund
52-1	1182-1189	Theodor	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	*	*	Subj	*	*	false[90]	Decl[90]	*[213]	*[213]	*[213]	*[213]	*[213]	input1[213]	21[333]	male[333]	tc4i3rsgsa9bl8tesf4679lok2[333]	speaker: YOU[453]	*->78-2	PropNm[78]	_	_	_	
52-2	1190-1193	ist	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[90]	Decl[90]	*[213]	*[213]	*[213]	*[213]	*[213]	input1[213]	21[333]	male[333]	tc4i3rsgsa9bl8tesf4679lok2[333]	speaker: YOU[453]	_	_	_	_	_	
52-3	1194-1198	mein	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	1	*	*	*	singular	false[90]	Decl[90]	*[213]	*[213]	*[213]	*[213]	*[213]	input1[213]	21[333]	male[333]	tc4i3rsgsa9bl8tesf4679lok2[333]	speaker: YOU[453]	*->65-1|*->82-2	DefNP[65]|PossePron[82]	_	_	_	
52-4	1199-1203	Hund	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[90]	Decl[90]	*[213]	*[213]	*[213]	*[213]	*[213]	input1[213]	21[333]	male[333]	tc4i3rsgsa9bl8tesf4679lok2[333]	speaker: YOU[453]	*->65-1	DefNP[65]	_	_	_	

#Text=Und normalerweise schwimmt er nicht so gerne aber heute gings
53-1	1205-1208	Und	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[91]	Decl[91]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	_	_	contrast	*	53-8[92_91]	
53-2	1209-1222	normalerweise	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[91]	Decl[91]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	_	_	_	_	_	
53-3	1223-1231	schwimmt	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[91]	Decl[91]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	_	_	_	_	_	
53-4	1232-1234	er	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	3	*	Subj	*	singular	false[91]	Decl[91]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	*->78-3	PerPron[78]	_	_	_	
53-5	1235-1240	nicht	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[91]	Decl[91]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	_	_	_	_	_	
53-6	1241-1243	so	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[91]	Decl[91]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	_	_	_	_	_	
53-7	1244-1249	gerne	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[91]	Decl[91]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	_	_	_	_	_	
53-8	1250-1254	aber	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[92]	Decl[92]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	_	_	_	_	_	
53-9	1255-1260	heute	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[92]	Decl[92]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	_	_	_	_	_	
53-10	1261-1266	gings	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	false[92]	Decl[92]	*[214]	*[214]	*[214]	*[214]	*[214]	input2[214]	21[334]	male[334]	tc4i3rsgsa9bl8tesf4679lok2[334]	speaker: YOU[454]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
54-1	1268-1283	END_OF_DOCUMENT	GFailure[9]	paddeln\_set1\_17[9]	latin1[9]	tc4i3rsgsa9bl8tesf4679lok2-paddeln\_set1\_17[9]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
55-1	1285-1288	Wie	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	_	_	_	_	_	false[93]	Int[93]	*[215]	*[215]	*[215]	wh\_3[215]	wh\_question[215]	openq[215]	*[335]	female[335]	*[335]	speaker:Ella[455]	_	_	QAP	*	56-1[94_93]	
55-2	1289-1294	gehts	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	_	_	_	_	_	false[93]	Int[93]	*[215]	*[215]	*[215]	wh\_3[215]	wh\_question[215]	openq[215]	*[335]	female[335]	*[335]	speaker:Ella[455]	_	_	_	_	_	
55-3	1295-1299	dir?	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	2	*	*	*	singular	false[93]	Int[93]	*[215]	*[215]	*[215]	wh\_3[215]	wh\_question[215]	openq[215]	*[335]	female[335]	*[335]	speaker:Ella[455]	*->72-1	PerPron[72]	_	_	_	

#Text=Theodor hat lange gepaddelt
56-1	1301-1308	Theodor	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	*	*	Subj	*	*	false[94]	Decl[94]	*[216]	paddeln[216]	intransitive[216]	*[216]	*[216]	item0[216]	66[336]	male[336]	us0adlivem61c2bj5776kudbot[336]	speaker: YOU[456]	*->87-1	PropNm[87]	elaboration|elaboration|CR	*|*|*	58-1[95_94]|59-1[96_94]|57-1[0_94]	
56-2	1309-1312	hat	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	_	_	_	_	_	false[94]	Decl[94]	*[216]	paddeln[216]	intransitive[216]	*[216]	*[216]	item0[216]	66[336]	male[336]	us0adlivem61c2bj5776kudbot[336]	speaker: YOU[456]	_	_	_	_	_	
56-3	1313-1318	lange	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	_	_	_	_	_	false[94]	Decl[94]	*[216]	paddeln[216]	intransitive[216]	*[216]	*[216]	item0[216]	66[336]	male[336]	us0adlivem61c2bj5776kudbot[336]	speaker: YOU[456]	_	_	_	_	_	
56-4	1319-1328	gepaddelt	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	_	_	_	_	_	false[94]	Decl[94]	*[216]	paddeln[216]	intransitive[216]	*[216]	*[216]	item0[216]	66[336]	male[336]	us0adlivem61c2bj5776kudbot[336]	speaker: YOU[456]	_	_	_	_	_	

#Text=Was?
57-1	1330-1334	Was?	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	_	_	_	_	_	false	NA	was\_question\_3	*	*	*	*	feedback	*	female	*	speaker:Ella	_	_	_	_	_	

#Text=Ja auf den See
58-1	1336-1338	Ja	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	_	_	_	_	_	false[95]	NA[95]	*[217]	*[217]	*[217]	*[217]	*[217]	input1[217]	66[337]	male[337]	us0adlivem61c2bj5776kudbot[337]	speaker: YOU[457]	_	_	_	_	_	
58-2	1339-1342	auf	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	_	_	_	_	_	false[95]	NA[95]	*[217]	*[217]	*[217]	*[217]	*[217]	input1[217]	66[337]	male[337]	us0adlivem61c2bj5776kudbot[337]	speaker: YOU[457]	_	_	_	_	_	
58-3	1343-1346	den	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	*[42]	*[42]	PrepObj[42]	*[42]	*[42]	false[95]	NA[95]	*[217]	*[217]	*[217]	*[217]	*[217]	input1[217]	66[337]	male[337]	us0adlivem61c2bj5776kudbot[337]	speaker: YOU[457]	*->110-1	DefNP[110]	_	_	_	
58-4	1347-1350	See	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	*[42]	*[42]	PrepObj[42]	*[42]	*[42]	false[95]	NA[95]	*[217]	*[217]	*[217]	*[217]	*[217]	input1[217]	66[337]	male[337]	us0adlivem61c2bj5776kudbot[337]	speaker: YOU[457]	*->110-1	DefNP[110]	_	_	_	

#Text=mit den Paddelboot
59-1	1352-1355	mit	GFailure[10]	paddeln\_set1\_17[10]	latin1[10]	us0adlivem61c2bj5776kudbot-paddeln\_set1\_17[10]	_	_	_	_	_	false[96]	NA[96]	*[218]	*[218]	*[218]	*[218]	*[218]	input2[218]	66[338]	male[338]	us0adlivem61c2bj5776kudbot[338]	speaker: YOU[458]	_	_	_	_	_	
