#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hi, alles okay soweit?

#Text=END_OF_DOCUMENT
90-1	2316-2331	END_OF_DOCUMENT	GSuccess[15]	verlieren\_set1\_15[15]	latin2[15]	ad2p95q44evasm6vmbol4cikit-verlieren\_set1\_15[15]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
91-1	2333-2336	Hi,	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[104]	Int[104]	*[234]	*[234]	*[234]	yn\_3[234]	yesno\_question[234]	openq[234]	*[363]	male[363]	*[363]	speaker:Tim[492]	_	_	QAP	*	92-1[105_104]	
91-2	2337-2342	alles	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[104]	Int[104]	*[234]	*[234]	*[234]	yn\_3[234]	yesno\_question[234]	openq[234]	*[363]	male[363]	*[363]	speaker:Tim[492]	_	_	_	_	_	
91-3	2343-2347	okay	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[104]	Int[104]	*[234]	*[234]	*[234]	yn\_3[234]	yesno\_question[234]	openq[234]	*[363]	male[363]	*[363]	speaker:Tim[492]	_	_	_	_	_	
91-4	2348-2355	soweit?	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[104]	Int[104]	*[234]	*[234]	*[234]	yn\_3[234]	yesno\_question[234]	openq[234]	*[363]	male[363]	*[363]	speaker:Tim[492]	_	_	_	_	_	

#Text=Elisa hat drei Spiele verloren
92-1	2357-2362	Elisa	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[105]	Decl[105]	*[235]	verlieren[235]	transitive[235]	*[235]	*[235]	item0[235]	36[364]	female[364]	aoum613lougtk5ql841j63bjo9[364]	speaker: YOU[493]	*->32-1	PropNm[32]	result|acknowledgement	*|*	94-1[106_105]|93-1[0_105]	
92-2	2363-2366	hat	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[105]	Decl[105]	*[235]	verlieren[235]	transitive[235]	*[235]	*[235]	item0[235]	36[364]	female[364]	aoum613lougtk5ql841j63bjo9[364]	speaker: YOU[493]	_	_	_	_	_	
92-3	2367-2371	drei	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[105]	Decl[105]	*[235]	verlieren[235]	transitive[235]	*[235]	*[235]	item0[235]	36[364]	female[364]	aoum613lougtk5ql841j63bjo9[364]	speaker: YOU[493]	*->28-1	IndefNP[28]	_	_	_	
92-4	2372-2378	Spiele	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[105]	Decl[105]	*[235]	verlieren[235]	transitive[235]	*[235]	*[235]	item0[235]	36[364]	female[364]	aoum613lougtk5ql841j63bjo9[364]	speaker: YOU[493]	*->28-1	IndefNP[28]	_	_	_	
92-5	2379-2387	verloren	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[105]	Decl[105]	*[235]	verlieren[235]	transitive[235]	*[235]	*[235]	item0[235]	36[364]	female[364]	aoum613lougtk5ql841j63bjo9[364]	speaker: YOU[493]	_	_	_	_	_	

#Text=Oh!
93-1	2389-2392	Oh!	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Tim	_	_	_	_	_	

#Text=Jetzt ist sie natürlich total niedergeschlagen.
94-1	2394-2399	Jetzt	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[106]	Decl[106]	*[236]	*[236]	*[236]	*[236]	*[236]	input1[236]	36[365]	female[365]	aoum613lougtk5ql841j63bjo9[365]	speaker: YOU[494]	_	_	result	*	95-1[107_106]	
94-2	2400-2403	ist	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[106]	Decl[106]	*[236]	*[236]	*[236]	*[236]	*[236]	input1[236]	36[365]	female[365]	aoum613lougtk5ql841j63bjo9[365]	speaker: YOU[494]	_	_	_	_	_	
94-3	2404-2407	sie	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	3	*	*	*	singular	false[106]	Decl[106]	*[236]	*[236]	*[236]	*[236]	*[236]	input1[236]	36[365]	female[365]	aoum613lougtk5ql841j63bjo9[365]	speaker: YOU[494]	*->32-2	PerPron[32]	_	_	_	
94-4	2408-2417	natürlich	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[106]	Decl[106]	*[236]	*[236]	*[236]	*[236]	*[236]	input1[236]	36[365]	female[365]	aoum613lougtk5ql841j63bjo9[365]	speaker: YOU[494]	_	_	_	_	_	
94-5	2418-2423	total	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[106]	Decl[106]	*[236]	*[236]	*[236]	*[236]	*[236]	input1[236]	36[365]	female[365]	aoum613lougtk5ql841j63bjo9[365]	speaker: YOU[494]	_	_	_	_	_	
94-6	2424-2441	niedergeschlagen.	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[106]	Decl[106]	*[236]	*[236]	*[236]	*[236]	*[236]	input1[236]	36[365]	female[365]	aoum613lougtk5ql841j63bjo9[365]	speaker: YOU[494]	_	_	_	_	_	

#Text=Wir versuchen alle sie ein wenig aufzumuntern.
95-1	2443-2446	Wir	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	1	*	*	*	plural	false[107]	Decl[107]	*[237]	*[237]	*[237]	*[237]	*[237]	input2[237]	36[366]	female[366]	aoum613lougtk5ql841j63bjo9[366]	speaker: YOU[495]	*->90-1	PerPron[90]	_	_	_	
95-2	2447-2456	versuchen	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[107]	Decl[107]	*[237]	*[237]	*[237]	*[237]	*[237]	input2[237]	36[366]	female[366]	aoum613lougtk5ql841j63bjo9[366]	speaker: YOU[495]	_	_	_	_	_	
95-3	2457-2461	alle	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[107]	Decl[107]	*[237]	*[237]	*[237]	*[237]	*[237]	input2[237]	36[366]	female[366]	aoum613lougtk5ql841j63bjo9[366]	speaker: YOU[495]	_	_	_	_	_	
95-4	2462-2465	sie	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	3	*	*	*	singular	false[107]	Decl[107]	*[237]	*[237]	*[237]	*[237]	*[237]	input2[237]	36[366]	female[366]	aoum613lougtk5ql841j63bjo9[366]	speaker: YOU[495]	*->32-3	PerPron[32]	_	_	_	
95-5	2466-2469	ein	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[107]	Decl[107]	*[237]	*[237]	*[237]	*[237]	*[237]	input2[237]	36[366]	female[366]	aoum613lougtk5ql841j63bjo9[366]	speaker: YOU[495]	_	_	_	_	_	
95-6	2470-2475	wenig	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[107]	Decl[107]	*[237]	*[237]	*[237]	*[237]	*[237]	input2[237]	36[366]	female[366]	aoum613lougtk5ql841j63bjo9[366]	speaker: YOU[495]	_	_	_	_	_	
95-7	2476-2489	aufzumuntern.	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	false[107]	Decl[107]	*[237]	*[237]	*[237]	*[237]	*[237]	input2[237]	36[366]	female[366]	aoum613lougtk5ql841j63bjo9[366]	speaker: YOU[495]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
96-1	2491-2506	END_OF_DOCUMENT	GSuccess[16]	verlieren\_set1\_15[16]	latin2[16]	aoum613lougtk5ql841j63bjo9-verlieren\_set1\_15[16]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
97-1	2508-2511	Hi,	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[108]	Int[108]	*[238]	*[238]	*[238]	yn\_3[238]	yesno\_question[238]	openq[238]	*[367]	male[367]	*[367]	speaker:Tim[496]	_	_	QAP	*	98-1[109_108]	
97-2	2512-2517	alles	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[108]	Int[108]	*[238]	*[238]	*[238]	yn\_3[238]	yesno\_question[238]	openq[238]	*[367]	male[367]	*[367]	speaker:Tim[496]	_	_	_	_	_	
97-3	2518-2522	okay	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[108]	Int[108]	*[238]	*[238]	*[238]	yn\_3[238]	yesno\_question[238]	openq[238]	*[367]	male[367]	*[367]	speaker:Tim[496]	_	_	_	_	_	
97-4	2523-2530	soweit?	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[108]	Int[108]	*[238]	*[238]	*[238]	yn\_3[238]	yesno\_question[238]	openq[238]	*[367]	male[367]	*[367]	speaker:Tim[496]	_	_	_	_	_	

#Text=Elisa hat drei Spiele verloren
98-1	2532-2537	Elisa	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[109]	Decl[109]	*[239]	verlieren[239]	transitive[239]	*[239]	*[239]	item0[239]	26[368]	male[368]	c48fsj7kc4kiuorutkbb4be30b[368]	speaker: YOU[497]	*->84-1	PropNm[84]	explanation|acknowledgement	*|*	100-1[110_109]|99-1[0_109]	
98-2	2538-2541	hat	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[109]	Decl[109]	*[239]	verlieren[239]	transitive[239]	*[239]	*[239]	item0[239]	26[368]	male[368]	c48fsj7kc4kiuorutkbb4be30b[368]	speaker: YOU[497]	_	_	_	_	_	
98-3	2542-2546	drei	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[109]	Decl[109]	*[239]	verlieren[239]	transitive[239]	*[239]	*[239]	item0[239]	26[368]	male[368]	c48fsj7kc4kiuorutkbb4be30b[368]	speaker: YOU[497]	*->4-1	IndefNP[4]	_	_	_	
98-4	2547-2553	Spiele	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[109]	Decl[109]	*[239]	verlieren[239]	transitive[239]	*[239]	*[239]	item0[239]	26[368]	male[368]	c48fsj7kc4kiuorutkbb4be30b[368]	speaker: YOU[497]	*->4-1	IndefNP[4]	_	_	_	
98-5	2554-2562	verloren	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[109]	Decl[109]	*[239]	verlieren[239]	transitive[239]	*[239]	*[239]	item0[239]	26[368]	male[368]	c48fsj7kc4kiuorutkbb4be30b[368]	speaker: YOU[497]	_	_	_	_	_	

#Text=Oh!
99-1	2564-2567	Oh!	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Tim	_	_	_	_	_	

#Text=Die Gegner waren aber auch stark.
100-1	2569-2572	Die	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[110]	Decl[110]	*[240]	*[240]	*[240]	*[240]	*[240]	input1[240]	26[369]	male[369]	c48fsj7kc4kiuorutkbb4be30b[369]	speaker: YOU[498]	*->24-1	DefNP[24]	elaboration	*	101-1[111_110]	
100-2	2573-2579	Gegner	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[110]	Decl[110]	*[240]	*[240]	*[240]	*[240]	*[240]	input1[240]	26[369]	male[369]	c48fsj7kc4kiuorutkbb4be30b[369]	speaker: YOU[498]	*->24-1	DefNP[24]	_	_	_	
100-3	2580-2585	waren	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[110]	Decl[110]	*[240]	*[240]	*[240]	*[240]	*[240]	input1[240]	26[369]	male[369]	c48fsj7kc4kiuorutkbb4be30b[369]	speaker: YOU[498]	_	_	_	_	_	
100-4	2586-2590	aber	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[110]	Decl[110]	*[240]	*[240]	*[240]	*[240]	*[240]	input1[240]	26[369]	male[369]	c48fsj7kc4kiuorutkbb4be30b[369]	speaker: YOU[498]	_	_	_	_	_	
100-5	2591-2595	auch	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[110]	Decl[110]	*[240]	*[240]	*[240]	*[240]	*[240]	input1[240]	26[369]	male[369]	c48fsj7kc4kiuorutkbb4be30b[369]	speaker: YOU[498]	_	_	_	_	_	
100-6	2596-2602	stark.	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[110]	Decl[110]	*[240]	*[240]	*[240]	*[240]	*[240]	input1[240]	26[369]	male[369]	c48fsj7kc4kiuorutkbb4be30b[369]	speaker: YOU[498]	_	_	_	_	_	

#Text=Die waren beide weit über ihr in der Rangliste.
101-1	2604-2607	Die	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[111]	Decl[111]	*[241]	*[241]	*[241]	*[241]	*[241]	input2[241]	26[370]	male[370]	c48fsj7kc4kiuorutkbb4be30b[370]	speaker: YOU[499]	*->24-2	D-Pron[24]	_	_	_	
101-2	2608-2613	waren	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[111]	Decl[111]	*[241]	*[241]	*[241]	*[241]	*[241]	input2[241]	26[370]	male[370]	c48fsj7kc4kiuorutkbb4be30b[370]	speaker: YOU[499]	_	_	_	_	_	
101-3	2614-2619	beide	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[111]	Decl[111]	*[241]	*[241]	*[241]	*[241]	*[241]	input2[241]	26[370]	male[370]	c48fsj7kc4kiuorutkbb4be30b[370]	speaker: YOU[499]	_	_	_	_	_	
101-4	2620-2624	weit	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[111]	Decl[111]	*[241]	*[241]	*[241]	*[241]	*[241]	input2[241]	26[370]	male[370]	c48fsj7kc4kiuorutkbb4be30b[370]	speaker: YOU[499]	_	_	_	_	_	
101-5	2625-2629	über	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[111]	Decl[111]	*[241]	*[241]	*[241]	*[241]	*[241]	input2[241]	26[370]	male[370]	c48fsj7kc4kiuorutkbb4be30b[370]	speaker: YOU[499]	_	_	_	_	_	
101-6	2630-2633	ihr	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	3	*	*	*	singular	false[111]	Decl[111]	*[241]	*[241]	*[241]	*[241]	*[241]	input2[241]	26[370]	male[370]	c48fsj7kc4kiuorutkbb4be30b[370]	speaker: YOU[499]	*->84-2	PerPron[84]	_	_	_	
101-7	2634-2636	in	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[111]	Decl[111]	*[241]	*[241]	*[241]	*[241]	*[241]	input2[241]	26[370]	male[370]	c48fsj7kc4kiuorutkbb4be30b[370]	speaker: YOU[499]	_	_	_	_	_	
101-8	2637-2640	der	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[111]	Decl[111]	*[241]	*[241]	*[241]	*[241]	*[241]	input2[241]	26[370]	male[370]	c48fsj7kc4kiuorutkbb4be30b[370]	speaker: YOU[499]	*->107-1	DefNP[107]	_	_	_	
101-9	2641-2651	Rangliste.	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	false[111]	Decl[111]	*[241]	*[241]	*[241]	*[241]	*[241]	input2[241]	26[370]	male[370]	c48fsj7kc4kiuorutkbb4be30b[370]	speaker: YOU[499]	*->107-1	DefNP[107]	_	_	_	

#Text=END_OF_DOCUMENT
102-1	2653-2668	END_OF_DOCUMENT	GSuccess[17]	verlieren\_set1\_15[17]	latin2[17]	c48fsj7kc4kiuorutkbb4be30b-verlieren\_set1\_15[17]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hi, alles okay soweit?
103-1	2670-2673	Hi,	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[112]	Int[112]	*[242]	*[242]	*[242]	yn\_3[242]	yesno\_question[242]	openq[242]	*[371]	male[371]	*[371]	speaker:Tim[500]	_	_	QAP	*	104-1[113_112]	
103-2	2674-2679	alles	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[112]	Int[112]	*[242]	*[242]	*[242]	yn\_3[242]	yesno\_question[242]	openq[242]	*[371]	male[371]	*[371]	speaker:Tim[500]	_	_	_	_	_	
103-3	2680-2684	okay	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[112]	Int[112]	*[242]	*[242]	*[242]	yn\_3[242]	yesno\_question[242]	openq[242]	*[371]	male[371]	*[371]	speaker:Tim[500]	_	_	_	_	_	
103-4	2685-2692	soweit?	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[112]	Int[112]	*[242]	*[242]	*[242]	yn\_3[242]	yesno\_question[242]	openq[242]	*[371]	male[371]	*[371]	speaker:Tim[500]	_	_	_	_	_	

#Text=Elisa hat drei Spiele verloren
104-1	2694-2699	Elisa	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[113]	Decl[113]	*[243]	verlieren[243]	transitive[243]	*[243]	*[243]	item0[243]	57[372]	female[372]	k0vnav0sqhr0fo3b0jpuaak9s4[372]	speaker: YOU[501]	*->10-1	PropNm[10]	acknowledgement	*	105-1[0_113]	
104-2	2700-2703	hat	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[113]	Decl[113]	*[243]	verlieren[243]	transitive[243]	*[243]	*[243]	item0[243]	57[372]	female[372]	k0vnav0sqhr0fo3b0jpuaak9s4[372]	speaker: YOU[501]	_	_	_	_	_	
104-3	2704-2708	drei	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[113]	Decl[113]	*[243]	verlieren[243]	transitive[243]	*[243]	*[243]	item0[243]	57[372]	female[372]	k0vnav0sqhr0fo3b0jpuaak9s4[372]	speaker: YOU[501]	*->13-1	IndefNP[13]	_	_	_	
104-4	2709-2715	Spiele	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[113]	Decl[113]	*[243]	verlieren[243]	transitive[243]	*[243]	*[243]	item0[243]	57[372]	female[372]	k0vnav0sqhr0fo3b0jpuaak9s4[372]	speaker: YOU[501]	*->13-1	IndefNP[13]	_	_	_	
104-5	2716-2724	verloren	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[113]	Decl[113]	*[243]	verlieren[243]	transitive[243]	*[243]	*[243]	item0[243]	57[372]	female[372]	k0vnav0sqhr0fo3b0jpuaak9s4[372]	speaker: YOU[501]	_	_	_	_	_	

#Text=Oh!
105-1	2726-2729	Oh!	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false	NA	oh\_exclamation\_17	*	*	*	*	feedback	*	male	*	speaker:Tim	_	_	_	_	_	

#Text=Naja. Sie hat drauf bestanden mitzuspielen.
106-1	2731-2736	Naja.	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false	*	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	57[373]	female[373]	k0vnav0sqhr0fo3b0jpuaak9s4[373]	speaker: YOU[502]	_	_	_	_	_	
106-2	2737-2740	Sie	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	3	*	*	*	singular	false[114]	Decl[114]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	57[373]	female[373]	k0vnav0sqhr0fo3b0jpuaak9s4[373]	speaker: YOU[502]	*->10-2	PerPron[10]	_	_	_	
106-3	2741-2744	hat	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[114]	Decl[114]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	57[373]	female[373]	k0vnav0sqhr0fo3b0jpuaak9s4[373]	speaker: YOU[502]	_	_	_	_	_	
106-4	2745-2750	drauf	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[114]	Decl[114]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	57[373]	female[373]	k0vnav0sqhr0fo3b0jpuaak9s4[373]	speaker: YOU[502]	_	_	_	_	_	
106-5	2751-2760	bestanden	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[114]	Decl[114]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	57[373]	female[373]	k0vnav0sqhr0fo3b0jpuaak9s4[373]	speaker: YOU[502]	_	_	_	_	_	
106-6	2761-2774	mitzuspielen.	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[114]	Decl[114]	*[244]	*[244]	*[244]	*[244]	*[244]	input1[244]	57[373]	female[373]	k0vnav0sqhr0fo3b0jpuaak9s4[373]	speaker: YOU[502]	_	_	_	_	_	

#Text=Tischtennis ohne Arme ist nunmal ein aussichtsloses Unterfangen.
107-1	2776-2787	Tischtennis	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[115]	Decl[115]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	57[374]	female[374]	k0vnav0sqhr0fo3b0jpuaak9s4[374]	speaker: YOU[503]	*->78-1	IndefNP[78]	_	_	_	
107-2	2788-2792	ohne	GSuccess[18]	verlieren\_set1\_15[18]	latin2[18]	k0vnav0sqhr0fo3b0jpuaak9s4-verlieren\_set1\_15[18]	_	_	_	_	_	false[115]	Decl[115]	*[245]	*[245]	*[245]	*[245]	*[245]	input2[245]	57[374]	female[374]	k0vnav0sqhr0fo3b0jpuaak9s4[374]	speaker: YOU[503]	*->78-1	IndefNP[78]	_	_	_	
